_id,title,text,query
<dbpedia:Century>,Century,"A century (from the Latin centum, meaning one hundred; abbreviated c.) is 100 years. Centuries are numbered ordinally in English and many other languages (e.g. ""the 7th century AD/CE"").",centum wikipedia definition
<dbpedia:Cognitive_behavioral_therapy>,Cognitive behavioral therapy,"Cognitive behavioral therapy (CBT) is a form of psychotherapy. It was originally designed to treat depression, but is now used for a number of mental illnesses.It works to solve current problems and change unhelpful thinking and behavior. The name refers to behavior therapy, cognitive therapy, and therapy based upon a combination of basic behavioral and cognitive principles.",define cbt
<dbpedia:Chariots_of_Fire>,Chariots of Fire,"Chariots of Fire is a 1981 British historical drama film. It tells the fact-based story of two athletes in the 1924 Olympics: Eric Liddell, a devout Scottish Christian who runs for the glory of God, and Harold Abrahams, an English Jew who runs to overcome prejudice.The film was conceived and produced by David Puttnam, written by Colin Welland, and directed by Hugh Hudson. It was nominated for seven Academy Awards and won four, including Best Picture and Best Screenplay.",what year was the movie horses of fire
<dbpedia:Geography_of_Colombia>,Geography of Colombia,"The Republic of Colombia is located in the northwestern region of South America, bordering to the east with Venezuela and Brazil; to the south with Ecuador and Peru; to the North with the Atlantic Ocean, through the Caribbean Sea; and to the west with Panama and the Pacific Ocean.  Colombia is the 26th largest nation in the world and the fourth-largest country in South America after Brazil, Argentina, and Peru.",what is the geography of colombia
<dbpedia:Celebrity>,Celebrity,"Celebrity is fame and public attention in the media, usually applied to a person, or group of people (celebrity couple, family etc.), or occasionally, to animals or fictional entities. Celebrity status is often associated with wealth (commonly referred to as fame and fortune) and fame can often provide opportunities to make money.Successful careers in sports and entertainment are commonly associated with celebrity status; political leaders often become celebrities.",what is a celebrity
<dbpedia:Carabiner>,Carabiner,"A carabiner (/kærəˈbiːnər/) or karabiner is a metal loop with a spring-loaded gate used to quickly and reversibly connect components, most notably in safety-critical systems. The word is a shortened form of Karabinerhaken, a German phrase for a ""spring hook"" used by a carbine rifleman, or carabinier, to attach items to a belt or bandolier.",what is a karabiner
<dbpedia:Charles_Babbage>,Charles Babbage,"Charles Babbage, FRS (/ˈbæbɪdʒ/; 26 December 1791 –18 October 1871) was an English polymath. A mathematician, philosopher, inventor and mechanical engineer, Babbage is best remembered for originating the concept of a programmable computer.Considered a ""father of the computer"", Babbage is credited with inventing the first mechanical computer that eventually led to more complex designs.",who was charles babbage
<dbpedia:Coma>,Coma,"In medicine, coma (from the Greek κῶμα koma, meaning ""deep sleep"") is a state of unconsciousness in which a person: cannot be awakened; fails to respond normally to painful stimuli, light, or sound; lacks a normal wake-sleep cycle; and does not initiate voluntary actions. A person in a state of coma is described as being comatose.",define coma
<dbpedia:Cornish_Nationalist_Party>,Cornish Nationalist Party,"The Cornish Nationalist Party (CNP), Cornish: Party Kenethlegek Kernow, is a political party, founded by Dr James Whetter, who campaigned for independence for Cornwall It was formed by people who left Cornwall's main nationalist party Mebyon Kernow on 28 May 1975.",what is cnp
<dbpedia:Christian_Social_Union_in_Bavaria>,Christian Social Union in Bavaria,"The Christian Social Union in Bavaria (About this sound CSU – Christlich-Soziale Union in Bayern ) is a Christian democratic and conservative political party in Germany. The CSU operates only in Bavaria, while its larger sister party, the Christian Democratic Union (CDU), operates in the other fifteen states of Germany.",what is csu bavarians
<dbpedia:Geography_of_the_Czech_Republic>,Geography of the Czech Republic,"The Czech landscape is quite varied. Bohemia, to the west, consists of a river basin, drained by the Elbe (Czech: Labe) and Vltava rivers. It is surrounded by mostly low mountains such as the Sudetes with its part Krkonoše, containing the highest point in the country, the Sněžka at 1,602 metres (5,256 ft). Moravia, the eastern part, is also quite hilly and is drained predominantly by the Morava river, but also contains the source of the Oder (Czech: Odra) river.",what czech republic is made up of
<dbpedia:Counterpoint>,Counterpoint,"In music, counterpoint is the relationship between voices that are interdependent harmonically (polyphony) yet independent in rhythm and contour. It has been most commonly identified in classical music, strongly developing during the Renaissance and in much of the common practice period, especially in Baroque music. The term originates from the Latin punctus contra punctum meaning ""point against point"".",counterpoint definition music
<dbpedia:Classical_guitar>,Classical guitar,"The classical guitar (also called the Spanish guitar, or less specifically, the nylon-string guitar) is the member of the guitar family used in classical music.",what is a classical guitar?
<dbpedia:Colorado>,Colorado,"Colorado (/kɒləˈrædoʊ/, or /kɒləˈrɑːdoʊ/) is a U.S. state encompassing most of the Southern Rocky Mountains as well as the northeastern portion of the Colorado Plateau and the western edge of the Great Plains. Colorado is part of the Western United States, the Southwestern United States, and the Mountain States. Colorado is the 8th most extensive and the 22nd most populous of the 50 United States.",where is colorado
<dbpedia:Catalysis>,Catalysis,"Catalysis is the increase in the rate of a chemical reaction due to the participation of an additional substance called a catalyst. With a catalyst, reactions occur faster and require less activation energy. Because catalysts are not consumed in the catalyzed reaction, they can continue to catalyze the reaction of further quantities of reactant. Often only tiny amounts are required.",what is a catalyst reaction
