_id,title,text,query
<dbpedia:Cytidine>,Cytidine,"Cytidine is a nucleoside molecule that is formed when cytosine is attached to a ribose ring (also known as a ribofuranose) via a β-N1-glycosidic bond.  Cytidine is a component of RNA.If cytosine is attached to a deoxyribose ring, it is known as a deoxycytidine.",where is cytidine formed
<dbpedia:Dodge_City_(1939_film)>,Dodge City (1939 film),"Dodge City is a 1939 American Western film directed by Michael Curtiz and starring Errol Flynn, Olivia de Havilland, and Ann Sheridan. Based on a story by Robert Buckner, the film is about a Texas cattle agent who witnesses the brutal lawlessness of Dodge City, Kansas and takes the job of sheriff to clean the town up. Filmed in early Technicolor, Dodge City was one of the highest-grossing movies of the year.",when was dodge city filmed
<dbpedia:Loir-et-Cher>,Loir-et-Cher,"Loir-et-Cher (French pronunciation: ​[lwa.ʁ‿e.ʃɛʁ]) is a French department based in the Centre region. Its name is originated from two rivers which cross it, the Loir on the North and the Cher on the South.Its prefecture is Blois. The INSEE and La Poste gave it the number 41.",where is loir in france
<dbpedia:Sheffield>,Sheffield,"Sheffield (/ˈʃɛfiːld/) is a city and metropolitan borough in South Yorkshire, England.  Historically part of the West Riding of Yorkshire, its name derives from the River Sheaf, which runs through the city.  With some of its southern suburbs annexed from Derbyshire, the city has grown from its largely industrial roots to encompass a wider economic base.",where is sc scottsfield?
<dbpedia:Christian_rock>,Christian rock,"Christian rock is a form of rock music that promotes Jesus or emphasizes the Jesus way and is typically performed by self-proclaimed Christian individuals and bands whose members focus the lyrics on matters of Christian faith. The extent to which their lyrics are explicitly Christian varies between bands. Many bands who perform Christian rock have ties to the contemporary Christian music labels, media outlets, and festivals, while other bands are independent.",define christian rock
<dbpedia:Reginald_Barclay>,Reginald Barclay,"Lieutenant Reginald Endicott ""Reg"" Barclay III, played by Dwight Schultz, was a recurring character in the television series Star Trek: The Next Generation. He later had a recurring role in the last few seasons of Star Trek: Voyager where he plays a vital role in re-establishing regular contact with Voyager.",who plays reg barclay in star trek
<dbpedia:Rug_making>,Rug making,"Rug making is an ancient craft, and covers a variety of techniques.",definition rug making
<dbpedia:Hired_Guns>,Hired Guns,"Hired Guns is a role-playing video game produced by DMA Design (distributed by Psygnosis) for the Amiga and the PC in 1993.The game is set in the year 2712, in which the player controls four mercenaries selected from a pool of twelve. One of the features of the game is that all four characters are on screen simultaneously, each in their own window.The game was immortalised in a song by Melbourne Punk band Pet Earwig.",what is hired guns
<dbpedia:Piano_quintet>,Piano quintet,"In classical music, a piano quintet is a work of chamber music written for piano and four other instruments. The genre particularly flourished in the nineteenth century.Until the middle of the nineteenth century, the instrumentation most frequently consisted of piano, violin, viola, cello, and double bass. Following the phenomenal success of Robert Schumann's Piano Quintet in E-flat major, Op.",what is a piano quintet
<dbpedia:Agama_(lizard)>,Agama (lizard),"An agama is any one of the various small, long-tailed, insectivorous lizards of the genus Agama. The genus Agama is composed of at least 37 species found across Africa, where they are the most common lizard. They can be found in many sizes, from 12.5 to 30 cm (5 in. to 1 ft.) in length and a wide variety of colours. One of the best known species is Agama agama, widespread in sub-Saharan Africa.",what is a agama
<dbpedia:Lace>,Lace,"Lace is a delicate fabric made of yarn or thread in an open weblike pattern, made by machine or by hand.Originally linen, silk, gold, or silver threads were used. Now lace is often made with cotton thread, although linen and silk threads are still available. Manufactured lace may be made of synthetic fiber. A few modern artists make lace with a fine copper or silver wire instead of thread. A totally different scale are the architectural lace fences by Dutch designers.",what is lace lace
<dbpedia:Hanga>,Hanga,"Hanga (Marathi: हंगा), is a village in Parner taluka in Ahmednagar district of state of Maharashtra.Hanga is popular for temple of lord Shiva popularly called as a Hangeshwar. It is situated at the bank of Hanga river. It is believed  that in the month of August (Shraavana) every Monday inside hangeshwar temple round shape pindi of rice takes shape automatically.",what is hanga
<dbpedia:Boeing_777>,Boeing 777,"The Boeing 777 is a family of long-range wide-body twin-engine jet airliners developed and manufactured by Boeing Commercial Airplanes. It is the world's largest twinjet and has a typical seating capacity for 314 to 451 passengers, with a range of 5,235 to 8,555 nautical miles (9,695 to 15,844 km).",what is the number a boeing 777 is
<dbpedia:Long-distance_running>,Long-distance running,"Long-distance running, or endurance running, is a form of continuous running over distances of at least three kilometres (1.86 miles). Physiologically, it is largely aerobic in nature and requires stamina as well as mental strength.Among mammals, humans are well adapted for running significant distances, and particularly so among primates.",how long is long distance running
<dbpedia:Sashiko_stitching>,Sashiko stitching,"Sashiko (刺し子, literally ""little stabs"") is a form of decorative reinforcement stitching (or functional embroidery) from Japan.  Traditionally used to reinforce points of wear, or to repair worn places or tears with patches, this running stitch technique is often used for purely decorative purposes in quilting and embroidery.",what is a sashiko stitch
<dbpedia:Saule>,Saule,Saule is the French equivalent for the WillowSaule may refer to:,what is saule saule
<dbpedia:Methyl_radical>,Methyl radical,"Methyl (also systematically named trihydridocarbon) is an organic compound with the chemical formula CH•3 (also written as [CH3]•). It is a metastable colourless gas, which is mainly produced in situ as a precursor to other hydrocarbons in the petroleum cracking industry. It can act as either a strong oxidant or a strong reductant, and is quite corrosive to metals.",what is thyl radical methylene
<dbpedia:5-Methylcytosine>,5-Methylcytosine,"5-Methylcytosine is a methylated form of the DNA base cytosine that may be involved in the regulation of gene transcription. When cytosine is methylated, the DNA maintains the same sequence, but the expression of methylated genes can be altered (the study of this is part of the field of epigenetics).",what dna part does methylcytosine play
<dbpedia:North_Frisian_Islands>,North Frisian Islands,"The North Frisian Islands are a group of islands in the Wadden Sea, a part of the North Sea, off the western coast of Schleswig-Holstein, Germany. The German islands are in the traditional region of North Frisia and are part of the Schleswig-Holstein Wadden Sea National Park and the Kreis (district) of Nordfriesland. Occasionally Heligoland is also included in this group.Sometimes the North Frisian Islands include also the Danish Wadden Sea Islands on the western coast of Jutland, Denmark.",where are the nord frisian islands
<dbpedia:Thymidine>,Thymidine,"Thymidine (deoxythymidine; other names deoxyribosylthymine, thymine deoxyriboside) is a pyrimidine deoxynucleoside.  Deoxythymidine is the DNA nucleoside T, which pairs with deoxyadenosine (A) in double-stranded DNA. In cell biology it is used to synchronize the cells in S phase.Before the boom in thymidine use caused by the need for thymidine for the production of the antiretroviral drug azidothymidine (AZT), much of the world's thymidine production came from herring sperm.",what is deoxythymidine used for
<dbpedia:Seven_twenty-seven>,Seven twenty-seven,"Seven Twenty-Seven is a vying game similar in some respectsto poker, and often played as a ""dealer's choice"" variant athome poker games.It uses the same equipment and betting system, but the value ofhands does not use traditional poker hand rankings, either high or low.Rather, only the sum of the cards is used to calculate the worth of a hand.The game is something of a cross between blackjack hands and poker bluffing.The game play proceeds like this: Each player is dealt a downcard and an upcard. @en <http://en.wikipedia.org/wiki/Seven_twenty-seven?oldid=580897540> .
<http://dbpedia.org/resource/Morton_Feldman> <http://www.w3.org/2000/01/rdf-schema#comment> Morton Feldman (January 12, 1926 – September 3, 1987) was an American composer, born in New York City.A major figure in 20th-century music, Feldman was a pioneer of indeterminate music, a development associated with the experimental New York School of composers also including John Cage, Christian Wolff, and Earle Brown.",what is seven twenty seven
