_id,title,text,query
<dbpedia:Onomatopoeia>,Onomatopoeia,"An onomatopoeia (/ˌɒnɵmaːtəˈpiːə/, or chiefly NZ /-ˈpeɪə/; from the Greek ὀνοματοποιία; ὄνομα for ""name"" and ποιέω for ""I make"", adjectival form: ""onomatopoeic"" or ""onomatopoetic"") is a word that phonetically imitates, resembles or suggests the source of the sound that it describes. Onomatopoeia (as an uncountable noun) refers to the property of such words. Common occurrences of onomatopoeias include animal noises such as ""oink"", ""miaow"" (or ""meow""), ""roar"" or ""chirp"".",definition of onomatopoeia
<dbpedia:Order_of_magnitude>,Order of magnitude,"Orders of magnitude are written in powers of 10. For example, the order of magnitude of 1500 is 3, since 1500 may be written as 1.5 × 103.Differences in order of magnitude can be measured on the logarithmic scale in ""decades"" (i.e., factors of ten). Examples of numbers of different magnitudes can be found at Orders of magnitude (numbers).",how is order of magnitude used
<dbpedia:Neijia>,Neijia,"Nèijiā (Chinese: 內家; literally: ""internal school"") is a term in Chinese martial arts, grouping those styles that practice nèijìng (Chinese: 內勁; literally: ""internal strength""), usually translated as internal martial arts, occupied with spiritual, mental or qi-related aspects, as opposed to an ""external"" (Chinese: 外; pinyin: wài) approach focused on physiological aspects.",what is nèijia
<dbpedia:Observation>,Observation,"Observation is the active acquisition of information from a primary source.  In living beings, observation employs the senses. In science, observation can also involve the recording of data via the use of instruments. The term may also refer to any data collected during the scientific activity. Observations can be qualitative, that is, only the absence or presence of a property is noted, or quantitative if a numerical value is attached to the observed phenomenon by counting or measuring.",what are the observations?
<dbpedia:Hoy>,Hoy,"Hoy (from Norse Háey meaning high island) is an island in Orkney, Scotland. With an area of 143 square kilometres (55 sq mi) it is the second largest in the archipelago after the Mainland. It is connected by a causeway called The Ayre to South Walls. Unusually, the two islands are treated as one entity by the UK census.",how big is hoy hoy in km
<dbpedia:Olive>,Olive,"The olive /ˈɒlɪv/ or /ˈɑːləv/, known by the botanical name Olea europaea, meaning ""european olive"", (syn. Olea sylvestris) is a species of small tree in the family Oleaceae, found in much of Africa, the Mediterranean Basin from Portugal to the Levant, the Arabian Peninsula, and southern Asia as far east as China, as well as the Canary Islands, Mauritius and Réunion.",where is the olive tree located
<dbpedia:Orgasm>,Orgasm,"Orgasm (from Greek ὀργασμός orgasmos ""excitement, swelling""; also sexual climax) is the sudden discharge of accumulated sexual excitement during the sexual response cycle, resulting in rhythmic muscular contractions in the pelvic region characterized by sexual pleasure. Experienced by males and females, orgasms are controlled by the involuntary or autonomic nervous system.",what does orgasm mean
<dbpedia:Osteoporosis>,Osteoporosis,"Osteoporosis is a disease where decreased bone strength increases the risk of a broken bone. It is the most common reason for a broken bone among people who are old. Bones that commonly break include the back bones, the bones of the forearm, and the hip. Until a broken bone occurs there are typically no symptoms. Bones may weaken to such a degree that a break may occur with minor stress or spontaneously.",causes of breaking hip
<dbpedia:Oliver_Conant>,Oliver Conant,"Oliver Conant (born November 15, 1955) is an American actor.Born in New York City, New York, Conant appeared as ""Benji"" in the 1971 coming-of-age drama Summer of '42 and Class of '44, appearing in both with Gary Grimes and Jerry Houser as a trio of adolescent boys.He was also in Jean Kerr's 1973 Broadway farce Finishing Touches, with Barbara Bel Geddes, Robert Lansing,  James Woods, and others.After a three decades or so hiatus from acting, Conant re-emerged on off and off-off Broadway stages in productions ranging from Gene Ruffini's dystopian Homeland, Anne Fizzard's back-stage comedy Good Opinions, and Tuvia Tenenbom's absurdist satire Kabbalah. @en <http://en.wikipedia.org/wiki/Oliver_Conant?oldid=628510219> .
<http://dbpedia.org/resource/Operand> <http://www.w3.org/2000/01/rdf-schema#comment> In mathematics, an operand is the object of a mathematical operation, a quantity on which an operation is performed.",who is the actor who played benji in the bbc series
<dbpedia:Oklahoma_City_bombing>,Oklahoma City bombing,"The Oklahoma City bombing was a domestic terrorist bomb attack on the Alfred P. Murrah Federal Building in downtown Oklahoma City on April 19, 1995. Carried out by Timothy McVeigh and Terry Nichols, the bombing killed 168 people and injured more than 680 others. The blast destroyed or damaged 324 buildings within a 16-block radius, destroyed or burned 86 cars, and shattered glass in 258 nearby buildings, causing an estimated $652 million worth of damage.",what was the first oklahoma city bombing
<dbpedia:O_Canada>,O Canada,"""O Canada"" is the national anthem of Canada. The song was originally commissioned by Lieutenant Governor of Quebec Théodore Robitaille for the 1880 Saint-Jean-Baptiste Day ceremony; Calixa Lavallée composed the music, after which words were written by the poet and judge Sir Adolphe-Basile Routhier. The lyrics were originally in French and an English version was created in 1906.",who wrote the o canada anthem
<dbpedia:Orhan_of_the_Ottoman_Empire>,Orhan of the Ottoman Empire,"Orhan of the Ottoman Empire or Orhan Bey (Ottoman Turkish: اورخان غازی‎,Turkish: Orhan Gazi; 1281 – March 1362) was the second bey of the nascent Ottoman Empire (then known as the Ottoman Beylik or Emirate) from 1326 to 1362. He was born in Söğüt, the son of Osman I and Malhun Hatun.In the early stages of his reign, Orhan focused his energies on conquering most of northwestern Anatolia.",what is orhan of the ottoman empire
<dbpedia:Ore>,Ore,"An ore is a type of rock that contains sufficient minerals with important elements including metals that can be economically extracted from the rock. The ores are extracted from the earth through mining; they are then refined (often via smelting) to extract the valuable element, or elements.The grade or concentration of an ore mineral, or metal, as well as its form of occurrence, will directly affect the costs associated with mining the ore.",what is ore
<dbpedia:Omega-3_fatty_acid>,Omega-3 fatty acid,Omega-3 fatty acids — also called ω-3 fatty acids or n-3 fatty acids — are polyunsaturated fatty acids (PUFAs)  with a double bond (C=C) at the third carbon atom from the end of the carbon chain.,what are oma-3 fatty acids
<dbpedia:OpenGL>,OpenGL,"OpenGL (Open Graphics Library)is a cross-language, multi-platform application programming interface (API) for rendering 2D and 3D vector graphics. The API is typically used to interact with a graphics processing unit (GPU), to achieve hardware-accelerated rendering.Silicon Graphics Inc.",what is opengl
<dbpedia:Orrorin>,Orrorin,"Orrorin tugenensis is a postulated early species of Homininae, estimated at 6.1 to 5.7 million years (Ma) and discovered in 2000. It is not confirmed how Orrorin is related to modern humans. Its discovery was an argument against the hypothesis that australopithecines are human ancestors, as much as it still remains the most prevalent hypothesis of human evolution as of 2012.The name of genus Orrorin (plural Orroriek) means ""original man"" in Tugen, and the name of the only classified species, O.",what is orrorin tugenensis?
<dbpedia:Oil_painting>,Oil painting,"Oil painting is the process of painting with pigments that are binded with a medium of drying oil. Commonly used drying oils include linseed oil, poppy seed oil, walnut oil, and safflower oil. Different oils confer various properties to the oil paint, such as less yellowing or different drying times. Certain differences are also visible in the sheen of the paints depending on the oil.",what is oil paint?
<dbpedia:Oakland_Athletics>,Oakland Athletics,"The Oakland Athletics (often abbreviated to Oakland A′s) are an American professional baseball team based in Oakland, California. The Athletics are a member club of the West division of the American League (AL) in Major League Baseball (MLB). The club plays its home games at O.co Coliseum.",what are the athletics baseball team
<dbpedia:Old_English_literature>,Old English literature,Old English literature (sometimes referred to as Anglo-Saxon literature) encompasses literature written in Old English (also called Anglo-Saxon) in Anglo-Saxon England from the 7th century to the decades after the Norman Conquest of 1066.,what is saxon literature called
