_id,title,text,query
<dbpedia:Terah>,Terah,"Terah is also a place, Terah (Exodus)Terah or Térach (Hebrew: תֶּרַח / תָּרַח, Modern Téraḥ / Táraḥ Tiberian Téraḥ / Tāraḥ ; ""Ibex, wild goat"", or ""Wanderer; loiterer"") is a biblical figure in the Book of Genesis,  son of Nahor, son of Serug and father of the Patriarch Abraham, all descendants of Shem's son Arpachshad.  Terah is mentioned in the Hebrew Bible and in the New Testament.",what is terah
<dbpedia:Segre_(river)>,Segre (river),"The Segre (Catalan pronunciation: [ˈseɣɾə], locally: [ˈseɣɾe]; French: Sègre) is a river tributary to the Ebro (Ebre in Catalan) with a basin comprising territories across three states: France, Andorra and Spain.The river Segre, known to Romans and Greeks as Sicoris, and to the Arabs of Al-Andalus as Nahr az-Zaytūn (نهر الزيتون, river of Olives)  has its sources on the north face of the Pic del Segre or Puigmal de Segre ""\Segre's Peak"") in the French department Pyrénées-Orientales (historically the comarca of Alta Cerdanya), in the Catalan Pyrenees. @en <http://en.wikipedia.org/wiki/Segre_(river)?oldid=672220232> .
<http://dbpedia.org/resource/Anacardium> <http://www.w3.org/2000/01/rdf-schema#comment> Anacardium is a genus of flowering plants in the family Anacardiaceae, native to tropical regions of the Americas.",where is the segre river?
<dbpedia:Anacardiaceae>,Anacardiaceae,"The Anacardiaceae (the cashew or sumac family) are a family of flowering plants bearing fruits that are drupes and in some cases producing urushiol, an irritant. The Anacardiaceae include numerous genera with several of economic importance.  Notable plants in this family include cashew (in the type genus Anacardium), mango, poison ivy, sumac, smoke tree, marula, yellow mombin, and cuachalalate.",are cashews in the anacardiaceae family?
<dbpedia:The_Rocky_and_Bullwinkle_Show>,The Rocky and Bullwinkle Show,"The Rocky & Bullwinkle Show (known as Rocky & His Friends during the first two seasons and as The Bullwinkle Show for the last three seasons) is an American animated television series that originally aired from November 19, 1959, to June 27, 1964, on the ABC and NBC television networks.",when did the first season of bullwinkle start
<dbpedia:GAZ>,GAZ,"GAZ or Gorkovsky Avtomobilny Zavod (Russia, Nizhny Novgorod), translated as Gorky Automobile Plant (Russian: ГАЗ or Го́рьковский автомоби́льный заво́д), started in 1932 as NAZ, a cooperative enterprise between Ford and the Soviet Union, as a result of a Five year plan.GAZ is the core company of GAZ Group holding, a part of Basic Element business group. The headquarters of GAZ Group is located in Nizhny Novgorod.",what is zaz
<dbpedia:Pistacia>,Pistacia,"Pistacia is a genus of flowering plants in the cashew family, Anacardiaceae. It contains 10 to 20 species that are native to Africa and Eurasia from the Canary Islands, all of Africa, and southern Europe, warm and semidesert areas across Asia, and North America from Mexico to warm and semidesert United States, such as Texas or California.",pistacia where can i find them
<dbpedia:Geography_of_Bermuda>,Geography of Bermuda,This article describes the geography of Bermuda.16x16px Wikimedia Atlas of Bermuda,where is bermuda
<dbpedia:Alastair_Reynolds>,Alastair Reynolds,"Alastair Preston Reynolds (born 13 March 1966) is a British science fiction author. He specialises in dark hard science fiction and space opera. He spent his early years in Cornwall, moved back to Wales before going to Newcastle, where he read physics and astronomy. Afterwards, he earned a PhD from St Andrews, Scotland. In 1991, he moved to Noordwijk in the Netherlands where he met his wife Josette (who is from France).",who is alastair reynolds
<dbpedia:North-West_Rebellion>,North-West Rebellion,"The North-West Rebellion  (or the North-West Resistance, Saskatchewan Rebellion, Northwest Uprising, or Second Riel Rebellion) of 1885 was a brief and unsuccessful uprising by the Métis people under Louis Riel, and an associated uprising by First Nations Cree and Assiniboine, of the District of Saskatchewan against the government of Canada.",what year was the north west rebellion
<dbpedia:GAZ_Chaika>,GAZ Chaika,"A Chaika (Russian: Ча́йка), which means gull, is a luxury automobile from the Soviet Union made by GAZ. The vehicle is one step down from the ZIL limousine.",giza chaika
<dbpedia:Labiodental_consonant>,Labiodental consonant,"In phonetics, labiodentals are consonants articulated with the lower lip and the upper teeth.",phonetic definition of labiodental
<dbpedia:Forbidden_City>,Forbidden City,"The Forbidden City was the Chinese imperial palace from the Ming dynasty to the end of the Qing dynasty—the years 1420 to 1912. It is located in the centre of Beijing, China, and now houses the Palace Museum. It served as the home of emperors and their households as well as the ceremonial and political centre of Chinese government for almost 500 years.Built in 1406 to 1420, the complex consists of 980 buildings and covers 72 ha (180 acres).",forbidden city definition
<dbpedia:Lemmings_(video_game)>,Lemmings (video game),"Lemmings is a puzzle-platformer video game originally developed by DMA Design and first published by Psygnosis for the Amiga, Atari ST and PC in 1991. The game was programmed by Mike Dailly and David Jones, and was inspired by a simple animation that Dailly created while experimenting with Deluxe Paint.The objective of the game is to guide a group of anthropomorphized lemmings through a number of obstacles to a designated exit.",what is a lemmings game
<dbpedia:Guarana>,Guarana,"Guarana (/ˌɡwɑrəˈnɑː/, from the Portuguese guaraná [ɡwaɾɐˈna]), Paullinia cupana, syn. P. crysan, P. sorbilis) is a climbing plant in the maple family, Sapindaceae, native to the Amazon basin and especially common in Brazil. Guarana features large leaves and clusters of flowers, and is best known for the seeds from its fruit, which are about the size of a coffee bean.",what is guarana
<dbpedia:Economy_of_Bolivia>,Economy of Bolivia,"The economy of Bolivia is the 95th largest economy in the world in nominal terms and the 87th economy in terms of purchasing power parity. It is classified by the World Bank to be a lower middle income country. With a Human Development Index of 0,675, it is ranked 108th (medium human development).The Bolivian economy has had a historic pattern of a single-commodity focus. From silver to tin to coca, Bolivia has enjoyed only occasional periods of economic diversification.",what is bolivia's economy
<dbpedia:Bilabial_consonant>,Bilabial consonant,"In phonetics, a bilabial consonant is a consonant articulated with both lips.",bilabial consonant definition
<dbpedia:Gouache>,Gouache,"Gouache[p](/ɡuːˈæʃ/; French: [ˈɡwaʃ]), also spelled guache, is a type of paint in the category watermedia consisting of pigment, a binding agent (usually gum arabic), and sometimes added inert material, designed to be used in an opaque method. It also refers to paintings that use this opaque method. The name derives from the Italian guazzo.",what is guache
<dbpedia:Moskvitch>,Moskvitch,"For other uses see: Moskvitch (disambiguation)Moskvitch (Russian: Москвич) (sometimes also written as Moskvich, Moskvič or Moskwitsch) was an automobile brand from Russia produced by AZLK from 1946 to 1991 and by OAO Moskvitch from 1991 to 2002.",where does the name moskvitch come from
<dbpedia:UAZ>,UAZ,"UAZ (УАЗ) (Ulyanovsky Avtomobilny Zavod, Ульяновский Автомобильный Завод, Ulyanovsk Automobile Plant) is an automobile manufacturer based in Ulyanovsk, Russia which manufactures off-road vehicles, buses and trucks. It is best known for the UAZ-469 utility vehicle, which has seen wide use as a military vehicle in the Eastern bloc and around the world. The UAZ factory started production in 1941 as part of the Soviet war effort.",what is uaz
<dbpedia:Semivowel>,Semivowel,"In phonetics and phonology, a semivowel or glide is a sound that is phonetically similar to a vowel sound but functions as the syllable boundary rather than as the nucleus of a syllable. In English, the consonants y and w in yes and west are semivowels, written /j w/ in IPA. They correspond to the vowels /iː uː/, written ee and oo in seen and moon.",what is a semivowel in math
<dbpedia:Henry_Beaufort>,Henry Beaufort,"Henry Beaufort (born about 1375, died 11 April 1447) was a medieval English clergyman, Bishop of Winchester, a member of the royal house of Plantagenet, and a Cardinal of the Roman Catholic Church.",who is beaufort
<dbpedia:Son_of_man>,Son of man,"""Son of man"" is a phrase used in the Hebrew Bible, various apocalyptic works of the intertestamental period, and in the Greek New Testament. In the indefinite form (""son of man"", ""one like a son of man"") used in the Hebrew Bible and intertestamental literature it is a form of address, or contrasts human beings against God, or signifies an eschatological figure due to come at the end of history.",what is the definition of son of man
<dbpedia:List_of_Australian_Capital_Territory_protected_areas>,List of Australian Capital Territory protected areas,"The Australian Capital Territory as of 2014 contains 46 separate protected areas with a total land area of 1,302 square kilometres (503 sq mi) or 55.5% of the territory's area, and which managed by Territory and Municipal Services of the ACT government:",what is protected in the australian capital territory
