_id,title,text,query
<dbpedia:Peter_the_Great>,Peter the Great,"Peter the Great (Russian: Пётр Вели́кий, tr. Pyotr Velikiy; IPA: [ˈpʲɵtr vʲɪˈlʲikʲɪj]), Peter I (Russian: Пётр I, tr. Pyotr I; IPA: [ˈpʲɵtr ˈpʲɛrvɨj]) or Peter Alexeyevich (Russian: Пётр Алексе́евич; IPA: [ˈpʲɵtr ɐlʲɪˈksʲejɪvʲɪtɕ]; 9 June [O.S. 30 May] 1672 – 8 February [O.S. 28 January] 1725) ruled the Tsardom of Russia and later the Russian Empire from 7 May (O.S. 27 April) 1682 until his death, jointly ruling before 1696 with his half-brother.",who was peter
<dbpedia:Peter_Weir>,Peter Weir,"Peter Lindsay Weir, AM (/wɪər/; born 21 August 1944) is an Australian film director. He played a leading role in the Australian New Wave cinema (1970-1990) with his films such as the mystery drama Picnic at Hanging Rock (1975), the mystery drama-thriller The Last Wave (1977) and the historical drama Gallipoli (1981). The climax of Weir's early career was the $6 million multi-national production The Year of Living Dangerously (1983).",who is peter weir
<dbpedia:Raster_graphics_editor>,Raster graphics editor,"A raster graphics editor is a computer program that allows users to create and edit images interactively on the computer screen and save them in one of many popular ""bitmap"" or ""raster"" formats such as JPEG, PNG, GIF and TIFF.A raster graphics editor supports a certain repertoire of image editing operations.",what is a raster graphics editor
<dbpedia:Michel_de_Montaigne>,Michel de Montaigne,"Michel Eyquem de Montaigne (/mɒnˈteɪn/; French: [miʃɛl ekɛm də mɔ̃tɛɲ]; 28 February 1533 – 13 September 1592) was one of the most significant philosophers of the French Renaissance, known for popularizing the essay as a literary genre. His work is noted for its merging of casual anecdotes and autobiography with serious intellectual insight; his massive volume Essais (translated literally as ""Attempts"" or ""Trials"") contains some of the most influential essays ever written.",who wrote essais?
<dbpedia:Vector_graphics_editor>,Vector graphics editor,"A vector graphics editor is a computer program that allows users to compose and edit vector graphics images interactively on a computer and save them in one of many popular vector graphics formats, such as EPS, PDF, WMF, SVG, or VML.",what is a vector graphics
<dbpedia:Herbivore>,Herbivore,"A herbivore is an animal anatomically and physiologically adapted to eating plant material, for example foliage, for the main component of its diet. As a result of their plant diet, herbivorous animals typically have mouthparts adapted to rasping or grinding. Horses and other herbivores have wide flat teeth that are adapted to grinding grass, tree bark, and other tough plant material.",what is a herbivore?
<dbpedia:Radius_of_gyration>,Radius of gyration,"Radius of gyration or gyradius refers to the distribution of the components of an object around an axis. In terms of mass moment of inertia, it is the perpendicular distance from the axis of rotation to a point mass (of mass, m) that gives an equivalent inertia to the original object(s) (of mass, m). The nature of the object does not affect the concept, which applies equally to a surface, a bulk mass, or an ensemble of points.",radius of gyration define
<dbpedia:Cast_Away>,Cast Away,"Cast Away is a 2000 American adventure drama film directed and produced by Robert Zemeckis and starring Tom Hanks as a FedEx employee stranded on an uninhabited island after his plane crashes in the South Pacific. The film depicts his attempts to survive on the island using remnants of his plane's cargo. The film was a critical and commercial success, and Hanks was nominated for Best Actor in a Leading Role at the 73rd Academy Awards for his performance.",cast away movie cast
<dbpedia:ISO/IEC_8859-15>,ISO/IEC 8859-15,"ISO/IEC 8859-15:1999, Information technology — 8-bit single-byte coded graphic character sets — Part 15: Latin alphabet No. 9, is part of the ISO/IEC 8859 series of ASCII-based standard character encodings, first edition published in 1999. It is informally referred to as Latin-9 (and was for a while called Latin-0).",what is latin alphabet iec
<dbpedia:Mutiny_on_the_Bounty_(novel)>,Mutiny on the Bounty (novel),"Mutiny on the Bounty is the title of the 1932 novel by Charles Nordhoff and James Norman Hall, based on the mutiny against Lieutenant William Bligh, commanding officer of the Bounty in 1789. It has been made into several films and a musical. It was the first of what became ""The Bounty Trilogy"", which continues with Men Against the Sea, and concludes with Pitcairn's Island.",what was the name of the novel from the mutiny on the bounty
<dbpedia:Big_O_notation>,Big O notation,"In mathematics, big O notation describes the limiting behavior of a function when the argument tends towards a particular value or infinity, usually in terms of simpler functions.  It is a member of a larger family of notations that is called Landau notation, Bachmann–Landau notation (after Edmund Landau and Paul Bachmann), or asymptotic notation.",what is big o?
<dbpedia:Positronium>,Positronium,"Positronium (Ps) is a system consisting of an electron and its anti-particle, a positron, bound together into an exotic atom, specifically an onium.  The system is unstable: the two particles annihilate each other to predominantly produce two or three gamma-rays, depending on the relative spin states.  The orbit and energy levels of the two particles are similar to that of the hydrogen atom (which is a bound state of a proton and an electron).",what is a positron
<dbpedia:437>,437,"Year 437 (CDXXXVII) was a common year starting on Friday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Aetius and Sigisvultus (or, less frequently, year 1190 Ab urbe condita). The denomination 437 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 437
<dbpedia:History_of_Portugal>,History of Portugal,"The history of Portugal dates back to the Early Middle Ages. In the 15th and 16th centuries, it ascended to the status of a world power during Europe's ""Age of Discovery"" as it built up a vast empire, including possessions in South America, Africa, Asia, and Oceania.",when did portugal become a world power?
<dbpedia:Battle_of_Passchendaele>,Battle of Passchendaele,"The Battle of Passchendaele, also known as the Third Battle of Ypres, was a campaign of the First World War, fought by the Allies against the German Empire. The battle took place on the Western Front, from July to November 1917, for control of the ridges south and east of the Belgian city of Ypres in West Flanders, as part of a strategy decided by the Allies at conferences in November 1916 and May 1917.",what was the battle of passchendaele?
<dbpedia:Allegro_(software)>,Allegro (software),"Allegro is a software library for video game development. The functionality of the library includes support for basic 2D graphics, image manipulation, text output, audio output, MIDI music, input and timers, as well as additional routines for fixed-point and floating-point matrix arithmetic, Unicode strings, file system access, file manipulation, data files, and 3D graphics.",what is allegro
<dbpedia:Robert_of_Ketton>,Robert of Ketton,"Robert of Ketton (Latin: Robertus Ketenensis; c. 1110 – c. 1160) was an English medieval theologian, astronomer and Arabist.Ketton, where Robert was either born or perhaps first took holy orders, is a village in Rutland, a few miles from Stamford, Lincolnshire.Robert is believed to have been educated at the Cathedral School of Paris. In 1134 he travelled from France to the East for four years with his fellow student and friend Herman of Carinthia (also known as Herman Dalmatin).",what did robert ketton do
<dbpedia:Childeric_I>,Childeric I,"Childeric I (French: Childéric, Latin: Childericus; c. 440 – 481/482) was a Merovingian king of the Salian Franks and the father of Clovis I, who would unite the Franks and found the Merovingian dynasty.",who was childeric
<dbpedia:Weight_training>,Weight training,"Weight training is a common type of  strength training for developing the strength and size of skeletal muscles. It uses the weight force of gravity (in the form of weighted bars, dumbbells or weight stacks) to oppose the force generated by muscle through concentric or eccentric contraction.",what is weight training
<dbpedia:State_Council_of_the_People's_Republic_of_China>,State Council of the People's Republic of China,"The State Council (simplified Chinese: 国务院; traditional Chinese: 國務院; pinyin: Guówùyuàn), constitutionally synonymous with the Central People's Government (Chinese: 中央人民政府) since 1954 (particularly in relation to local governments), is the chief administrative authority of the People's Republic of China. It is chaired by the Premier and includes the heads of each governmental department and agency.",what is a state council
