_id,title,text,query
<dbpedia:National_Trust_for_Places_of_Historic_Interest_or_Natural_Beauty>,National Trust for Places of Historic Interest or Natural Beauty,"The National Trust for Places of Historic Interest or Natural Beauty, usually known as the National Trust, is a conservation organisation in England, Wales and Northern Ireland. The Trust does not operate in Scotland, where there is an independent National Trust for Scotland. The trust was founded in 1895 and given statutory powers, starting with the National Trust Act 1907.",when was the national trust established
<dbpedia:Basal_ganglia>,Basal ganglia,"The basal ganglia (or basal nuclei) comprise multiple subcortical nuclei, of varied origin, in the brains of vertebrates, which are situated at the base of the forebrain. Basal ganglia nuclei are strongly interconnected with the cerebral cortex, thalamus, and brainstem, as well as several other brain areas.",what are the basal ganglia
<dbpedia:Rex_Harrison>,Rex Harrison,"Sir Reginald Carey ""Rex"" Harrison (5 March 1908 – 2 June 1990) was an English actor of stage and screen.Harrison began his career on the stage in 1924. He won his first Tony Award for his performance as Henry VIII in Anne of the Thousand Days in 1949. He won his second Tony for the role of Professor Henry Higgins in the stage production of My Fair Lady in 1957.",who was rex harrison?
<dbpedia:Jimmy_Durante>,Jimmy Durante,"James Francis ""Jimmy"" Durante (February 10, 1893 – January 29, 1980) was an American singer, pianist, comedian, and actor. His distinctive clipped gravelly speech, New York accent, comic language butchery, jazz-influenced songs, and prominent nose helped make him one of America's most familiar and popular personalities of the 1920s through the 1970s. He often referred to his nose as the Schnozzola (from the Yiddish schnoz [nose]), and the word became his nickname.",what was james m. d. duanthe name
<dbpedia:National_Trust_for_Historic_Preservation>,National Trust for Historic Preservation,"The National Trust for Historic Preservation (NTHP) is a privately funded, nonprofit organization based in Washington, D.C., that works in the field of historic preservation in the United States. The member-supported organization was founded in 1949 by congressional charter to support the preservation of America’s diverse historic buildings, neighborhoods, and heritage through its programs, resources, and advocacy.",what is nthp
<dbpedia:National_Trust_for_Scotland>,National Trust for Scotland,"The National Trust for Scotland for Places of Historic Interest or Natural Beauty, commonly known as the National Trust for Scotland (Scottish Gaelic: Urras Nàiseanta na h-Alba) describes itself as ""the conservation charity that protects and promotes Scotland's natural and cultural heritage for present and future generations to enjoy.""",what is the scottish national trust
<dbpedia:Isaac_Brock>,Isaac Brock,"Major-General Sir Isaac Brock KB (6 October 1769 – 13 October 1812) was a British Army officer and administrator from Guernsey. Brock was assigned to Lower Canada in 1802. Despite facing desertions and near-mutinies, he commanded his regiment in Upper Canada (present-day Ontario) successfully for many years. He was promoted to major general, and became responsible for defending Upper Canada against the United States.",who was isaac brock
<dbpedia:Veronica_Lodge>,Veronica Lodge,"Veronica Lodge (first appearance Pep Comics #26, April 1942) is a fictional character in the Archie Comics books series.",who is viva veneta lodge
<dbpedia:Syngman_Rhee>,Syngman Rhee,"Syngman Rhee (Korean: 이승만 I Seungman, pronounced [iː sʰɯŋ.man]; April 18, 1875 – July 19, 1965) was a South Korean statesman, the first president of the Provisional Government of the Republic of Korea, and the first president of South Korea. His three-term presidency of South Korea (August 1948 to April 1960) was strongly affected by Cold War tensions on the Korean Peninsula.Rhee was regarded as an anti-Communist and a strongman, and he led South Korea through the Korean War.",who is syngman rhee
<dbpedia:Free_jazz>,Free jazz,"For the Ornette Coleman album see Free Jazz: A Collective Improvisation.Free jazz is an approach to jazz music that was first developed in the 1950s and 1960s.  Though the music of free jazz composers varied widely, a common feature was dissatisfaction with the limitations of bebop, hard bop, and modal jazz that had developed in the 1940s and 1950s. Free jazz musicians attempted to alter, extend, or break down jazz convention, often by discarding fixed chord changes or tempos.",what was free jazz first developed
<dbpedia:Speed_(1994_film)>,Speed (1994 film),"Speed is a 1994 American disaster action film directed by Jan de Bont in his feature film directorial debut. The film stars Keanu Reeves, Dennis Hopper, Sandra Bullock, Joe Morton, and Jeff Daniels. A surprise critical and commercial success, it won two Academy Awards, for Best Sound Editing and Best Sound Mixing at the 67th Academy Awards in early 1995.",cast of speed movie
<dbpedia:Mare_Imbrium>,Mare Imbrium,"Mare Imbrium (Latin for ""Sea of Showers"" or ""Sea of Rains"") is a vast lunar mare filling a basin on the Moon. One of the larger craters in the Solar System, Mare Imbrium formed when lava flooded the giant crater formed when a very large object hit the Moon long ago. Its age has been estimated using U-Pb dating methods to 3938 ± 4 Ma.",mare imbrium definition
<dbpedia:Jack_O'Neill>,Jack O'Neill,"Jonathan J. ""Jack"" O'Neill, Colonel (later promoted), USAF, is a fictional character in military science fiction franchise Stargate, and primarily one of the main characters of the television series Stargate SG-1. He is most known as portrayed by actor Richard Dean Anderson, who played O'Neill in all the Stargate media since 1997, when he took over the role from actor Kurt Russell, who portrayed the character in the original Stargate film in 1994.",who was the character who played jack in stargate
<dbpedia:Romeo_and_Juliet_(1968_film)>,Romeo and Juliet (1968 film),"Romeo and Juliet is a 1968 British-Italian romance film based on the tragic play of the same name (1591–95) by William Shakespeare.The film was directed and co-written by Franco Zeffirelli, and stars Leonard Whiting and Olivia Hussey.",where was romeo and juliet filmed
<dbpedia:List_of_Dutch_people>,List of Dutch people,Dutch people who are famous or notable include:,who is a dutch person famous
<dbpedia:Felipe_VI_of_Spain>,Felipe VI of Spain,"Felipe VI (/fɨˈliːpeɪ/, Spanish: [feˈlipe]; born 30 January 1968) is the King of Spain. He ascended the throne on 19 June 2014 following the abdication of his father, King Juan Carlos I.",what nationality is felipe ii
<dbpedia:Butch_Cassidy_and_the_Sundance_Kid>,Butch Cassidy and the Sundance Kid,Butch Cassidy and the Sundance Kid is a 1969 American Western film directed by George Roy Hill and written by William Goldman (who won the Academy Award for Best Original Screenplay for the film).,who starred in butch cassidy
<dbpedia:Doctor_Dolittle_(film)>,Doctor Dolittle (film),"Doctor Dolittle is a 1967 American musical film directed by Richard Fleischer and starring Rex Harrison, Samantha Eggar, Anthony Newley and Richard Attenborough. It was adapted by Leslie Bricusse from the novel series by Hugh Lofting.",did r.e.l dolittle cast
"<dbpedia:Rachel,_Rachel>","Rachel, Rachel","Rachel, Rachel is a 1968 American drama Technicolor film produced and directed by Paul Newman. The screenplay by Stewart Stern is based on the 1966 novel A Jest of God by Canadian author Margaret Laurence.","what is rachel, rachel?"
<dbpedia:Dogma_(film)>,Dogma (film),"Dogma is a 1999 American comedy film, written and directed by Kevin Smith, who also stars along with Ben Affleck, Matt Damon, Linda Fiorentino, Alan Rickman, Bud Cort, Salma Hayek, Chris Rock, Jason Lee, George Carlin, Janeane Garofalo, Alanis Morissette, and Jason Mewes.  It is the fourth film in Smith's View Askewniverse series.",what year was dogma
<dbpedia:Du_hast>,Du hast,"""Du hast"" (German: You Have) is a song by German industrial metal band Rammstein. It was released as the second single from their second album Sehnsucht (1997). It has appeared on numerous soundtracks for films, most notably The Matrix: Music from the Motion Picture, How High, and the home video, ""CKY2K"", and is featured in the music video games Guitar Hero 5 and Rock Band 3. The song's title is a play on the homophones du hasst (""you hate"") and du hast (""you have"").",who sings du hast
<dbpedia:Academy_Award_for_Best_Sound>,Academy Award for Best Sound,"The Academy Award for Best Sound Mixing is an Academy Award that recognizes the finest or most euphonic sound mixing or recording, and is generally awarded to the production sound mixers and re-recording mixers of the winning film. Compare this award to the Academy Award for Best Sound Editing.",what is the oscar award for sound
