_id,title,text,query
<dbpedia:Pope_Zosimus>,Pope Zosimus,"Pope Zosimus (died 26 December 418) reigned from 18 March 417 to his death in 418. He was born in Mesoraca, Calabria.He succeeded Innocent I and was followed by Boniface I.  Zosimus took a decided part in the protracted dispute in Gaul as to the jurisdiction of the See of Arles over that of Vienne, giving energetic decisions in favour of the former, but without settling the controversy.",how did zosimus die
<dbpedia:Prefix>,Prefix,"A prefix is an affix which is placed before the stem of a word. Adding it to the beginning of one word changes it into another word. For example, when the prefix un- is added to the word happy, it creates the word unhappy. Particularly in the study of languages, a prefix is also called a preformative, because it alters the form of the words to which it is affixed.",what is a prefix
<dbpedia:PH>,PH,"In chemistry, pH (/piːˈeɪtʃ/) is a numeric scale used to specify the acidity or alkalinity of an aqueous solution.  It is the negative of the logarithm to base 10 of the activity of the hydrogen ion. Solutions with a pH less than 7 are acidic and solutions with a pH greater than 7 are alkaline or  basic. Pure water is neutral, being neither an acid nor a base.",define ph in chemistry
<dbpedia:Philip_Henry_Gosse>,Philip Henry Gosse,"Philip Henry Gosse (6 April 1810 – 23 August 1888), known to his friends as Henry, was an English naturalist and popularizer of natural science, virtually the inventor of the seawater aquarium, and a painstaking innovator in the study of marine biology.",when did henry gosse invent seaweed
<dbpedia:Prime_Minister_of_India>,Prime Minister of India,"The Prime Minister of India (Hindi: भारत के प्रधानमंत्री  Bhārat kē Pradhānmantrī), as addressed to in the Constitution of India, is the chief of government, chief adviser to the President of India, head of the Council of Ministers and the leader of the majority party in the parliament. The prime minister leads the executive branch of the Government of India.",the prime minister of india
<dbpedia:Patriotism>,Patriotism,"Patriotism is, generally speaking, emotional attachment to a nation which an individual recognizes as their homeland. This attachment also known as national feeling or national pride, can be viewed from different features relating to one's own nation, like ethnic, cultural, political or historical aspects. It is a set of concepts closely related to those of nationalism.",define patriotism
<dbpedia:Phospholipase>,Phospholipase,A phospholipase is an enzyme that hydrolyzes phospholipids into fatty acids and other lipophilic substances.,what is a phospholipase
<dbpedia:President_of_the_European_Commission>,President of the European Commission,"The President of the European Commission is the head of the European Commission (the executive branch of the European Union) and therefore the most powerful officeholder in the EU, (loosely) analogous to the role of a country's Prime-Minister / Head of Government (as opposed to the separate role of President of the European Council, who could be seen as the European Union's Head of State) – although, unlike a national head of government, the President of the Commission does not determine foreign policy, command troops or raise taxes.",what is a president of the european commission
<dbpedia:Pointing_device>,Pointing device,"A pointing device is an input interface (specifically a human interface device) that allows a user to input spatial (i.e., continuous and multi-dimensional) data to a computer. CAD systems and graphical user interfaces (GUI) allow the user to control and provide data to the computer using physical gestures by moving a hand-held mouse or similar device across the surface of the physical desktop and activating switches on the mouse.",what is a pointing device
<dbpedia:Pope_Victor_III>,Pope Victor III,"Pope Victor III (c. 1026 – 16 September 1087), born Dauferio, was Pope from 24 May 1086 to his death in 1087. He was the successor of Pope Gregory VII, yet his pontificate is far less impressive in history than his time as Desiderius, the great Abbot of Montecassino.His failing health was the factor that made him so reluctant to accept his pontifical election and his health was so poor that he fell to illness during his papal coronation.",who was victor victor
<dbpedia:Pope_Innocent_VIII>,Pope Innocent VIII,"Pope Innocent VIII (Latin: Innocentius VIII; 1432 – 25 July 1492), born Giovanni Battista Cybo (or Cibo), was Pope from 29 August 1484 to his death in 1492.",who was the pope from 1482 to 1492
<dbpedia:Pope_Innocent_IX>,Pope Innocent IX,"Pope Innocent IX (Latin: Innocentius IX; 20 July 1519 – 30 December 1591), born Giovanni Antonio Facchinetti, was Pope from 29 October to 30 December 1591.Prior to his short papacy, he had been a canon lawyer, diplomat, and chief administrator during the reign of Pope Gregory XIV (1590–1591).",when did the first pope visit in july
<dbpedia:Pope_Innocent_VII>,Pope Innocent VII,"Pope Innocent VII (Latin: Innocentius VII; 1339 – 6 November 1406), born Cosimo de' Migliorati, was Pope from 17 October 1404 to his death in 1406.He was pope during the period of the Western Schism (1378–1417) while there was the rival Antipope Benedict XIII at Avignon.",when did innocent viii die
<dbpedia:Plutocracy>,Plutocracy,"Plutocracy (from Greek  πλοῦτος, ploutos, meaning ""wealth"", and  κράτος, kratos, meaning ""power, dominion, rule"") or plutarchy, is a form of oligarchy and defines a society ruled or controlled by the small minority of the wealthiest citizens. The first known use of the term was in 1652.  Unlike systems such as democracy, capitalism, socialism or anarchism, plutocracy is not rooted in an established political philosophy.",what is a plutocracy
<dbpedia:Photosynthesis>,Photosynthesis,"Photosynthesis is a process used by plants and other organisms to convert light energy, normally from the Sun, into chemical energy that can be later released to fuel the organisms' activities. This chemical energy is stored in carbohydrate molecules, such as sugars, which are synthesized from carbon dioxide and water – hence the name photosynthesis, from the Greek φῶς, phōs, ""light"", and σύνθεσις, synthesis, ""putting together"". In most cases, oxygen is also released as a waste product.",what is the function of photosynthetic
<dbpedia:Perth>,Perth,"Perth /ˈpɜrθ/ is the capital and largest city of the Australian state of Western Australia. It is the fourth-most populous city in Australia, with an estimated population of 2.02 million (as of 30 June 2014) living in Greater Perth. Perth is part of the South West Land Division of Western Australia, with the majority of the metropolitan area of Perth located on the Swan Coastal Plain, a narrow strip between the Indian Ocean and the Darling Scarp, a low coastal escarpment.",where is perth wa
<dbpedia:Pacta_sunt_servanda>,Pacta sunt servanda,"Pacta sunt servanda (Latin for ""agreements must be kept""), a brocard, is a basic principle of civil law, canon law, and international law.In its most common sense, the principle refers to private contracts, stressing that contained clauses are law between the parties, and implies that nonfulfillment of respective obligations is a breach of the pact.In civil law jurisdictions this principle is related to the general principle of correct behavior in commercial practice — including the assumption of good faith — is a requirement for the efficacy of the whole system, so the eventual disorder is sometimes punished by the law of some systems even without any direct penalty incurred by any of the parties. @en <http://en.wikipedia.org/wiki/Pacta_sunt_servanda?oldid=681275264> .
<http://dbpedia.org/resource/Pasporta_Servo> <http://www.w3.org/2000/01/rdf-schema#comment> The Pasporta Servo (English: Passport Service) is a hospitality service for Esperantists. The service publishes a directory of people from countries on every continent who are willing to host other Esperanto speakers in their homes free.  Within the Esperanto culture, the annual directory is considered an important publication, second only to the Plena Ilustrita Vortaro (Unabridged Illustrated Dictionary).",what is pasporta este servido
