_id,title,text,query
<dbpedia:Sirenia>,Sirenia,"Sirenia (commonly referred to as sea cows) are an order of fully aquatic, herbivorous mammals that inhabit swamps, rivers, estuaries, marine wetlands, and coastal marine waters. Four species are living, in two families and genera. These are the dugong (one species) and manatees (three species). Sirenia also include Steller's sea cow, extinct since the 18th century, and a number of taxa known only from fossils.",are sea cows herbivorous
<dbpedia:Spindletop>,Spindletop,"Spindletop is a salt dome oil field located in the southern portion of Beaumont, Texas in the United States. The Spindletop dome was derived from the Louann Salt evaporite layer of the Jurassic geologic period. On January 10, 1901, a well at Spindletop struck oil ""\came in""). The Spindletop gusher blew for nine days at a rate estimated at 100,000 barrels (16,000 m3) of oil per day.",where is spindletop texas
<dbpedia:Sapindales>,Sapindales,Sapindales /sæpɨnˈdeɪliːz/ is a botanical name for an order of flowering plants.,sapindales definition
<dbpedia:Suriname>,Suriname,"Suriname (/ˈsʊrɨnæm/, /ˈsʊrɨnɑːm/ or /ˈsʊrɨnəm/, also spelled Surinam), officially known as the Republic of Suriname (Dutch: Republiek Suriname, Dutch pronunciation: [ˌreːpyˈblik ˌsyːriˈnaːmə]), is a sovereign state on the northeastern Atlantic coast of South America. It is bordered by French Guiana to the east, Guyana to the west and Brazil to the south. At just under 165,000 km2 (64,000 sq mi), it is the smallest country in South America.",what state is suriname
<dbpedia:Socialism>,Socialism,"Socialism is a social and economic system characterised by social ownership and/or social control of the means of production and co-operative management of the economy, as well as a political theory and movement that aims at the establishment of such a system. ""Social ownership"" may refer to cooperative enterprises, common ownership, state ownership (achieved by nationalization), citizen ownership of equity, or any combination of these.",define socialist and economic theory
<dbpedia:Sabine_River_(Texas–Louisiana)>,Sabine River (Texas–Louisiana),"The Sabine River (/səˈbiːn/; Alibamu: Sabìina, Sabìnka ) is a river, 510 miles (820 km) long, in the U.S. states of Texas and Louisiana. In its lower course, it forms part of the boundary between the two states and empties into Sabine Lake, an estuary of the Gulf of Mexico. The river formed part of the United States-Mexican as well as the United States-Republic of Texas international boundary during the early 19th century.",how many miles is sabine river in usa
<dbpedia:Solanales>,Solanales,"The Solanales are an order of flowering plants, included in the asterid group of dicotyledons.",what is solanales
<dbpedia:Shamanism>,Shamanism,Shamanism (/ˈʃɑːmən/ SHAH-mən or /ˈʃeɪmən/ SHAY-mən) is a practice that involves a practitioner reaching altered states of consciousness in order to perceive and interact with a spirit world and channel these transcendental energies into this world.,what is shamanism
<dbpedia:Siege>,Siege,"A siege is a military blockade of a city or fortress with the intent of conquering by attrition or assault. The term derives from sedere, Latin for ""to sit"". Siege warfare is a form of constant, low-intensity conflict characterized by one party holding a strong, static defensive position.",what is a siege
<dbpedia:Saskatchewan>,Saskatchewan,"Saskatchewan (/səˈskætʃəwɨn/ or /səˈskætʃəˌwɑːn/) is a prairie province in Canada, which has a total area of 651,900 square kilometres (251,700 sq mi) and a land area of 592,534 square kilometres (228,800 sq mi), the remainder being water area (covered by lakes/ponds, reservoirs and rivers). Saskatchewan is bordered on the west by Alberta, on the north by the Northwest Territories, on the east by Manitoba, and on the south by the American states of Montana and North Dakota.",where is saskatchewan
<dbpedia:Simon_&_Garfunkel>,Simon & Garfunkel,"Simon & Garfunkel was an American folk rock duo consisting of singer-songwriter Paul Simon and singer Art Garfunkel. They were one of the most popular recording artists of the 1960s and became counterculture icons of the decade's social revolution, alongside artists such as the Beatles and Bob Dylan. Their biggest hits—including ""The Sound of Silence"" (1964/1965), ""Mrs. Robinson"" (1968), ""Bridge over Troubled Water"" (1969), and ""The Boxer"" (1969)—reached number one on singles charts worldwide.",who is pimp and garfunkel
<dbpedia:Switzerland>,Switzerland,"Switzerland (/ˈswɪtsərlənd/; German: Schweiz [ˈʃvaɪts];  French: Suisse [sɥis(ə)]; Italian: Svizzera [ˈzvittsera]; Romansh: Svizra [ˈʒviːtsrɐ] or [ˈʒviːtsʁːɐ]), officially the Swiss Confederation (Latin: Confoederatio Helvetica, hence its abbreviation CH), is a country in Europe.",what is switzerland?
<dbpedia:Superconductivity>,Superconductivity,"Superconductivity is a phenomenon of exactly zero electrical resistance and expulsion of magnetic fields occurring in certain materials when cooled below a characteristic critical temperature. It was discovered by Dutch physicist Heike Kamerlingh Onnes on April 8, 1911 in Leiden. Like ferromagnetism and atomic spectral lines, superconductivity is a quantum mechanical phenomenon.",what is superconductivity
<dbpedia:Metric_prefix>,Metric prefix,"A metric prefix is a unit prefix that precedes a basic unit of measure to indicate a multiple or fraction of the unit. While all metric prefixes in common use today are decadic, historically there have been a number of binary metric prefixes as well. Each prefix has a unique symbol that is prepended to the unit symbol. The prefix kilo-, for example, may be added to gram to indicate multiplication by one thousand; one kilogram is equal to one thousand grams.",what is the metric prefix
<dbpedia:Foreign_relations_of_Sweden>,Foreign relations of Sweden,"The foreign policy of Sweden is based on the premise that national security is best served by staying free of alliances in peacetime in order to remain a neutral country in the event of war. In 2002, Sweden revised its security doctrine. The security doctrine still states that ""Sweden pursues a policy of non-participation in military alliances,"" but permits cooperation in response to threats against peace and security. The government also seeks to maintain Sweden's high standard of living.",why did sweden change its security doctrine
<dbpedia:Spice>,Spice,"A spice is a seed, fruit, root, bark, berry, bud or vegetable substance primarily used for flavoring, coloring or preserving food. Spices are distinguished from herbs, which are parts of leafy green plants used for flavoring or as a garnish.  Many spices have antimicrobial properties. This may explain why spices are more commonly used in warmer climates, which have more infectious disease, and why the use of spices is prominent in meat, which is particularly susceptible to spoiling.",what is a spice in food
<dbpedia:Saxophone>,Saxophone,The saxophone (also referred to as the sax) is a family of woodwind instruments. Saxophones are usually made of brass and played with a single-reed mouthpiece similar to that of the clarinet. The saxophone family was invented by the Belgian instrument maker Adolphe Sax in 1840.,what is saxophone made of
