_id,title,text,query
<dbpedia:Silly_Putty>,Silly Putty,"Silly Putty is a toy based on silicone polymers that have unusual physical properties. It bounces, but breaks when given a sharp blow and can also flow like a liquid. It contains a viscoelastic liquid silicone, a type of non-Newtonian fluid, which makes it act as a viscous liquid over a long time period but as an elastic solid over a short time period.",what is a stupid stick
<dbpedia:NATO_phonetic_alphabet>,NATO phonetic alphabet,"The International Radiotelephony Spelling Alphabet, commonly known as the NATO phonetic alphabet and also known as the ICAO phonetic or spelling alphabet and the ITU phonetic alphabet, is the most widely used spelling alphabet. Although often called ""phonetic alphabets"", spelling alphabets are not associated with phonetic transcription systems such as the International Phonetic Alphabet.",what is the nato phonetic alphabet
<dbpedia:Asher_ben_Jehiel>,Asher ben Jehiel,"Asher ben Jehiel- Ashkenazi (Hebrew: אשר בן יחיאל‎, or Asher ben Yechiel, sometimes Asheri) (1250 or 1259 – 1327) was an eminent rabbi and Talmudist best known for his abstract of Talmudic law. He is often referred to as Rabbenu Asher, “our Rabbi Asher” or by the Hebrew acronym for this title, the ROSH (Hebrew: ""א\ש‎, literally ""Head""). His yahrzeit is on the 9 Cheshvan.",who is rabbi asher
<dbpedia:Solemnity>,Solemnity,"A solemnity is a feast day of the highest rank in the liturgical calendar of the Roman Rite, celebrating a mystery of faith such as the Trinity, an event in the life of Jesus, his mother Mary, or another important saint. The observance begins with the vigil on the evening before the actual date of the feast.",what does solemnity mean
<dbpedia:Rav_Ashi>,Rav Ashi,"For the seventh generation Amora sage of Babylon, see Mar b. Rav Ashi (his son).Rav Ashi (Hebrew: רב אשי‎) ""\Rabbi Ashi"") (352–427) was a Babylonian Amoraic Talmid Chacham, who reestablished the Academy at Sura and was first editor of the Babylonian Talmud. According to a tradition preserved in the academies, Rav Ashi was born in the same year that Rava, the great teacher of Mahuza, died, and he was the first teacher of any importance in the Talmudic Academies in Babylonia after Raba's death.",who was rav ashi
<dbpedia:Consumer_education>,Consumer education,"Consumer education is the preparation of an individual through skills, concepts and understanding that are required for everyday living to achieve maximum satisfaction and utilization of his resources. It is defined as education given to the consumer about various consumer goods and services, covering price, what the consumer can expect, standard trade practice, etc.",what is consumer education
<dbpedia:Yaren_District>,Yaren District,"Yaren, in earlier times Makwa/Moqua, is a district and constituency of the Pacific nation of Nauru. It is the de facto capital of Nauru.Yaren is located in the south of the island. Its area is 1.5 km2 (0.58 sq mi), and its population was 1,100 in 2003. To the north of Yaren is Buada, to the east is Meneng and to the west is Boe.",where is yaren on nauru
<dbpedia:Apocalypse>,Apocalypse,"An apocalypse (Ancient Greek: ἀποκάλυψις apokálypsis, from ἀπό and καλύπτω meaning ""uncovering""), translated literally from Greek, is a disclosure of knowledge, i.e., a lifting of the veil or revelation. In religious contexts it is usually a disclosure of something hidden.",apokaryotic definition
<dbpedia:Measles>,Measles,"Measles, also known as morbilli, rubeola, or red measles, is a highly contagious infection caused by the measles virus. Initial signs and symptoms typically include fever, often greater than 40 °C (104.0 °F), cough, runny nose, and red eyes. Two or three days after the start of symptoms, small white spots may form inside the mouth, known as Koplik's spots.",the symptoms of measles are known as
<dbpedia:Logical_abacus>,Logical abacus,"A logical abacus is a mechanical digital computer.Also referred to as a ""logical machine"", the logical abacus is analogous to the ordinary (mathematical) abacus. It is based on the principle of truth tables.It is constructed to show all the possible combinations of a set of logical terms with their negatives, and, further, the way in which these combinations are affected by the addition of attributes or other limiting words, i.e., to simplify mechanically the solution of logical problems.",what is a logical abacus
<dbpedia:Dry_ice>,Dry ice,"Dry ice, sometimes referred to as ""cardice"" (chiefly British chemists), is the solid form of carbon dioxide. It is used primarily as a cooling agent. Its advantages include lower temperature than that of water ice and not leaving any residue (other than incidental frost from moisture in the atmosphere). It is useful for preserving frozen foods, ice cream, etc., where mechanical cooling is unavailable.Dry ice sublimes at −78.5 °C (−109.3 °F) at Earth atmospheric pressures.",what is dry ice
<dbpedia:Health_maintenance_organization>,Health maintenance organization,"A health maintenance organization (HMO) is an organization that provides or arranges managed care for health insurance, self-funded health care benefit plans, individuals, and other entities in the United States and acts as a liaison with health care providers (hospitals, doctors, etc.) on a prepaid basis. The Health Maintenance Organization Act of 1973 required employers with 25 or more employees to offer federally certified HMO options if the employer offers traditional healthcare options.",define hmo
<dbpedia:Diphtheria>,Diphtheria,"Diphtheria (from Greek: διφθέρα diphthera, meaning leather) is an infection caused by the bacterium Corynebacterium diphtheriae. Signs and symptoms may vary from mild to severe. They usually start two to five days after exposure. Symptoms often come on fairly gradually beginning with a sore throat and fever. In severe cases a grey or white patch develops in the throat. This can block the airway and create a barking cough as in croup. The neck may swell in part due to large lymph nodes.",symptoms of diphtheria
<dbpedia:150_BC>,150 BC,"Year 150 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Flamininus and Balbus (or, less frequently, year 604 Ab urbe condita). The denomination 150 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is a year 150 c
<dbpedia:250_BC>,250 BC,"Year 250 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Regulus and Longus (or, less frequently, year 504 Ab urbe condita). The denomination 250 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 250 c.e.
<dbpedia:Guelders>,Guelders,"Guelders or Gueldres (Dutch: Gelre, German: Geldern) is a historical county, later duchy of the Holy Roman Empire, located in the Low Countries.",where is gueelders
<dbpedia:Socialized_medicine>,Socialized medicine,"Socialized medicine is a term used to describe and discuss systems of universal health care—that is, medical and hospital care for all at a nominal cost by means of government regulation of health care and subsidies derived from taxation. Because of historically negative associations with socialism in American culture, the term is usually used pejoratively in American political discourse.",what is socialized medicine
<dbpedia:134_BC>,134 BC,"Year 134 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Aemilianus and Flaccus (or, less frequently, year 620 Ab urbe condita). The denomination 134 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was the year 134 bc
