_id,title,text,query
<dbpedia:County_Cork>,County Cork,"County Cork (Irish: Contae Chorcaí) is the largest and southernmost county in Ireland. Located in the province of Munster, it is named after the city of Cork (Irish: Corcaigh). Cork County Council is the local authority for the county. Its largest towns are Cork city, Ballincollig and Carrigaline. In 2011, the county's population was 518,128, making it the second most populous of the Republic of Ireland counties.",what county is cork ireland in
<dbpedia:George_V>,George V,"George V (George Frederick Ernest Albert; 3 June 1865 – 20 January 1936) was King of the United Kingdom and the British Dominions, and Emperor of India, from 6 May 1910 until his death in 1936.He was the second son of Albert Edward, Prince of Wales (later King Edward VII), and the grandson of the reigning British monarch, Queen Victoria.",who was george
<dbpedia:Crimean_War>,Crimean War,"The Crimean War (October 1853 – February 1856), also known in Russian historiography as the Eastern War of 1853–1856 (Russian: Восточная война, Vostochnaya Voina), was a conflict in which Russia lost to an alliance of France, the United Kingdom, the Ottoman Empire, and Sardinia. The immediate cause involved the rights of Christian minorities in the Holy Land, which was controlled by the Ottoman Empire.",the crimean war was a war of
<dbpedia:Internment_of_Japanese_Americans>,Internment of Japanese Americans,"The internment of Japanese Americans in the United States was the forced relocation and incarceration during World War II of between 110,000 and 120,000 people of Japanese ancestry who lived on the Pacific coast in camps in the interior of the country. Sixty-two percent of the internees were United States citizens. The U.S.",how many americans were interned in wwii
"<dbpedia:John_Stuart,_3rd_Earl_of_Bute>","John Stuart, 3rd Earl of Bute","John Stuart, 3rd Earl of Bute KG PC (25 May 1713 – 10 March 1792), styled Lord Mount Stuart before 1723, was a Scottish nobleman who served as Prime Minister of Great Britain (1762–1763) under George III, and was arguably the last important favourite in British politics. He was the first Prime Minister from Scotland following the Acts of Union in 1707.",who was john stuart
<dbpedia:Egyptian_language>,Egyptian language,"Egyptian is the oldest known language of Egypt and a branch of the Afroasiatic language family. The earliest known complete sentence in the Egyptian language has been dated to about 2690 BC, making it one of the oldest recorded languages known, along with Sumerian.Egyptian was spoken until the late 17th century AD in the form of Coptic.",what language is spoken by the ancient egypt
<dbpedia:Indus_Valley_Civilization>,Indus Valley Civilization,"The Indus Valley Civilization (IVC) was a Bronze Age civilisation (3300–1300 BCE; mature period 2600–1900 BCE, pre-Harappan cultures starting c.7500 BCE) in northwest Indian subcontinent (including present day Pakistan, northwest India) and also in some regions in northeast Afghanistan. Along with Ancient Egypt and Mesopotamia, it was one of three early civilisations of the Old World, and the most widespread among them, covering an area of 1.25 million km2.",when did the ivc begin
<dbpedia:George_I_of_Great_Britain>,George I of Great Britain,"George I (George Louis; German: Georg Ludwig; 28 May 1660 – 11 June 1727) was King of Great Britain and Ireland from 1 August 1714 until his death, and ruler of the Duchy and Electorate of Brunswick-Lüneburg (Hanover) in the Holy Roman Empire from 1698.George was born in Hanover and inherited the titles and lands of the Duchy of Brunswick-Lüneburg from his father and uncles.",when did george i die
<dbpedia:Metric_time>,Metric time,"Metric time is the measure of time interval using the metric system, which defines the second as the base unit of time, and multiple and submultiple units formed with metric prefixes, such as kiloseconds and milliseconds. It does not define the time of day, as this is defined by various time scales, which may be based upon the metric definition of the second. Other units of time, the minute, hour, and day, are accepted for use with the modern metric system, but are not part of it.",metric time definition
<dbpedia:Scanline_rendering>,Scanline rendering,"Scanline rendering is an algorithm for visible surface determination, in 3D computer graphics,that works on a row-by-row basis rather than a polygon-by-polygon or pixel-by-pixel basis.",what is scanline rendering
<dbpedia:Jaroslav_Foglar>,Jaroslav Foglar,Jaroslav Foglar (6 July 1907 - 23 January 1999) was a famous Czech author who wrote many novels about youths (partly also about Boy Scouts movement) and their adventures in nature and dark city streets.,who was the czech writer
<dbpedia:County_Antrim>,County Antrim,"County Antrim (named after the town of Antrim) is one of six counties that form Northern Ireland, situated in the north-east of the island of Ireland. Adjoined to the north-east shore of Lough Neagh, the county covers an area of 3,046 square kilometres (1,176 sq mi) and has a population of about 618,000.",what county is antrim
<dbpedia:Koch_snowflake>,Koch snowflake,"The Koch snowflake (also known as the Koch curve, star, or island) is a mathematical curve and one of the earliest fractal curves to have been described. It is based on the Koch curve, which appeared in a 1904 paper titled ""On a continuous curve without tangents, constructible from elementary geometry"" (original French title: Sur une courbe continue sans tangente, obtenue par une construction géométrique élémentaire) by the Swedish mathematician Helge von Koch.",what is a koch snowflake?
<dbpedia:Amalfi>,Amalfi,"Amalfi is a town and comune in the province of Salerno, in the region of Campania, Italy, on the Gulf of Salerno. It lies at the mouth of a deep ravine, at the foot of Monte Cerreto (1,315 metres, 4,314 feet), surrounded by dramatic cliffs and coastal scenery.",what province is amalfi in
<dbpedia:Identity_map_pattern>,Identity map pattern,"In the design of database management systems, the identity map pattern is a database access design pattern used to improve performance by providing a context-specific, in-memory cache to prevent duplicate retrieval of the same object data from the database.If the requested data has already been loaded from the database, the identity map returns the same instance of the already instantiated object, but if it has not been loaded yet, it loads it and stores the new object in the map.",what does idmd mean
<dbpedia:Audio_time-scale/pitch_modification>,Audio time-scale/pitch modification,"Time stretching is the process of changing the speed or duration of an audio signal without affecting its pitch.Pitch scaling or pitch shifting is the opposite: the process of changing the pitch without affecting the speed. Similar methods can change speed, pitch, or both at once, in a time-varying way.These processes are used, for instance, to match the pitches and tempos of two pre-recorded clips for mixing when the clips cannot be reperformed or resampled.",what does pitch stretching mean
<dbpedia:Jesse_Owens>,Jesse Owens,"James Cleveland ""Jesse"" Owens (September 12, 1913 – March 31, 1980) was an American track and field athlete and four-time Olympic gold medalist.Owens specialized in the sprints and the long jump and was recognized in his lifetime as ""perhaps the greatest and most famous athlete in track and field history"".",who was jesse owens
<dbpedia:Arrhenius_equation>,Arrhenius equation,"The Arrhenius equation is a formula for the temperature dependence of reaction rates. The equation was proposed by Svante Arrhenius in 1889, based on the work of Dutch chemist Jacobus Henricus van 't Hoff who had noted in 1884 that Van 't Hoff's equation for the temperature dependence of equilibrium constants suggests such a formula for the rates of both forward and reverse reactions. Arrhenius provided a physical justification and interpretation for the formula.",when was the argrenius equation proposed?
<dbpedia:Cepstrum>,Cepstrum,"A cepstrum (/ˈkɛpstrəmˈˌˈsɛpstrəmˈ/) is the result of taking the Inverse Fourier transform (IFT) of the logarithm of the estimated spectrum of a signal. It may be pronounced in the two ways given, the second having the advantage of avoiding confusion with 'kepstrum' which also exists (see below).",cepstrum definition
<dbpedia:Buffer_solution>,Buffer solution,"For an individual weak acid or weak base component, see Buffering agent. For uses not related to acid-base chemistry, see Buffer (disambiguation).A buffer solution (more precisely, pH buffer or hydrogen ion buffer) is an aqueous solution consisting of a mixture of a weak acid and its conjugate base, or vice versa. Its pH changes very little when a small or moderate amount of strong acid or base is added to it and thus it is used to prevent changes in the pH of a solution.",what is a ph buffer
