_id,title,text,query
<dbpedia:Government_of_Barbados>,Government of Barbados,"The Government of Barbados (GoB), is headed by the monarch, Queen Elizabeth II as Head of State. Since 1 June 2012, the Queen has been represented by the Governor-General, Sir Elliott Belgrave, G.C.M.G., K.A.The country has a bicameral legislature and a political party system, based on universal adult suffrage and fair elections.",who is the queen of barbados
<dbpedia:Brassicales>,Brassicales,"The Brassicales are an order of flowering plants, belonging to the eurosids II group of dicotyledons under the APG II system. One character common to many members of the order is the production of glucosinolate (mustard oil) compounds.",what is brassicales
<dbpedia:Benjamin_Lee_Whorf>,Benjamin Lee Whorf,"Benjamin Lee Whorf (/hwɔrf/; April 24, 1897 – July 26, 1941) was an American linguist and fire prevention engineer. Whorf is widely known as an advocate for the idea that because of linguistic differences in grammar and usage, speakers of different languages conceptualize and experience the world differently.",whorf s name
<dbpedia:Bible>,Bible,"The Bible (from Koine Greek τὰ βιβλία, tà biblía, ""the books"") is a collection of texts sacred in Judaism and Christianity. There is no single ""Bible"" and many Bibles with varying contents exist. Various religious traditions have produced different recensions with different selections of texts.",what does the bible mean
<dbpedia:Archaeopteryx>,Archaeopteryx,"Archaeopteryx (/ˌɑrkiːˈɒptərɨks/ AR-kee-OP-tər-iks), sometimes referred to by its German name Urvogel ""\original bird"" or ""first bird""), is a genus of bird-like dinosaurs that is transitional between non-avian feathered dinosaurs and modern birds. The name derives from the ancient Greek ἀρχαῖος (archaīos) meaning ""ancient"", and πτέρυξ (ptéryx), meaning ""feather"" or ""wing"".",what type of dinosaur is urvogel
<dbpedia:Bassas_da_India>,Bassas da India,"Bassas da India is an uninhabited, roughly circular atoll that is part of the French Southern and Antarctic Lands. Located in the southern Mozambique Channel, about halfway between Mozambique and Madagascar (about 385 km (239 mi) further east) and around 110 km (68 mi) northwest of Europa Island, the rim of the atoll averages around 100 m in width and encloses a shallow lagoon of depth no greater than 15 m.",where is bassas da india
<dbpedia:British_Columbia>,British Columbia,"British Columbia /ˌbrɪtɪʃ kəˈlʌmbiə/, also commonly referred to by its initials BC, is a province located on the west coast of Canada. British Columbia is also a component of the Pacific Northwest and the Cascadia bioregion, along with the US states of Oregon and Washington. The province's name was chosen in 1858 by members of the Hudson's Bay Company. In 1871, it became the sixth province of Canada.",what is bc province
<dbpedia:Economy_of_Bosnia_and_Herzegovina>,Economy of Bosnia and Herzegovina,This page discusses the Economy of Bosnia and Herzegovina since Bosnia and Herzegovina's declaration of sovereignty in October 1991 and the declaration of independence from the former Yugoslavia on 3 March 1992.,what is bosnia's economy
<dbpedia:Demographics_of_Bosnia_and_Herzegovina>,Demographics of Bosnia and Herzegovina,"This article is about the demographic features of the population of Bosnia and Herzegovina, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",what are demographic features of bosnia
<dbpedia:History_of_Botswana>,History of Botswana,"The Batswana, a term also used to denote all citizens of Botswana, refers to the country's major ethnic group (called the ""Tswana"" in South Africa). Prior to European contact, the Batswana lived as herders and farmers under tribal rule.",what is the batswana?
<dbpedia:Foreign_relations_of_Bosnia_and_Herzegovina>,Foreign relations of Bosnia and Herzegovina,"The implementation of the Dayton Accords of 1995 has focused the efforts of policymakers in Bosnia and Herzegovina, as well as the international community, on regional stabilization in the countries-successors of the former Yugoslavia. Relations with its neighbors of Croatia, Montenegro and Serbia have been fairly stable since the signing of the Dayton Agreement in 1995.",what were the dayton accords and how did they develop and shape relations between the three main regional partners?
<dbpedia:Baltic_Sea>,Baltic Sea,"The Baltic Sea is a sea of the Atlantic Ocean, enclosed by Scandinavia, Finland, the Baltic countries, and the North European Plain. It includes the Gulf of Bothnia, the Bay of Bothnia, the Gulf of Finland and the Gulf of Riga. The sea stretches from 53°N to 66°N latitude and from 10°E to 30°E longitude.",what is baltic sea
"<dbpedia:Alameda,_California>","Alameda, California","Alameda is a city in Alameda County, California, United States. It is located on Alameda Island and Bay Farm Island, and is adjacent to and west of Oakland and in eastern San Francisco Bay across from San Francisco and South San Francisco, in the San Francisco Bay Area. Bay Farm Island, a portion of which is also known as ""Harbor Bay Isle"", is not actually an island, and is part of the mainland adjacent to the Oakland International Airport. The city's estimated 2014 population was 75,988.","what county is alameda, ca in"
<dbpedia:Blood_on_the_Tracks>,Blood on the Tracks,"Blood on the Tracks is the fifteenth studio album by American singer-songwriter Bob Dylan, released on January 20, 1975 by Columbia Records. The album marked Dylan's return to Columbia Records after a two-album stint with Asylum Records. Dylan commenced recording the album in New York City in September 1974. In December, shortly before Columbia was due to release the record, Dylan abruptly re-recorded much of the material in a studio in Minneapolis.",what album was blood on the tracks recorded on
<dbpedia:Demographics_of_Botswana>,Demographics of Botswana,"This article is about the demographic features of the population of Botswana, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.Botswana, like many nations in southern Africa, suffers from a high HIV infection rate, estimated among adults ages 15 to 49 to be 24.8%.",what is the demographics of botswana
<dbpedia:Transport_in_Botswana>,Transport in Botswana,"A sparsely populated, arid country, Botswana has nonetheless managed to incorporate much of its interior into the national economy.  An ""inner circle"" highway connecting all major towns and district capitals is completely paved, and the all-weather Trans-Kalahari Highway connects the country (and, through it, South Africa's commercially dominant Gauteng Province) to Walvis Bay in Namibia.",where is botswana
<dbpedia:...Baby_One_More_Time_(album)>,...Baby One More Time (album),"...Baby One More Time is the debut studio album by American recording artist Britney Spears. It was released on January 12, 1999, by Jive Records. In June 1997, while Spears negotiated with manager Lou Pearlman to join female pop group Innosense, her mother asked family friend and entertainment lawyer Larry Rudolph for his opinion and submitted a tape of Spears singing over a Whitney Houston karaoke song.",who sang baby one more time
<dbpedia:Transport_in_Belgium>,Transport in Belgium,"Transport in Belgium is facilitated with well-developed road, air, rail and water networks. The rail network has 2,950 km (1,830 mi) of electrified tracks. There are 118,414 km (73,579 mi) of roads, among which there are 1,747 km (1,086 mi) of motorways, 13,892 km (8,632 mi) of main roads and 102,775 km (63,861 mi) of other paved roads. There is also a well-developed urban rail network in Brussels, Antwerp and Charleroi.",how many km of roads in belgium
<dbpedia:The_Beverly_Hillbillies>,The Beverly Hillbillies,"The Beverly Hillbillies is an American sitcom originally broadcast for nine seasons on CBS from September 26, 1962 to March 23, 1971, starring Buddy Ebsen, Irene Ryan, Donna Douglas, and Max Baer, Jr.The series is about a poor backwoods family transplanted to Beverly Hills, California, after striking oil on their land.",how many seasons of beverly hillbillies
<dbpedia:Blindness_in_literature>,Blindness in literature,"Different cultures through history have depicted blindness in a variety of ways; among the Greeks, for example, it was a punishment from the gods, for which the afflicted individual was often granted compensation in the form of artistic genius. Judeo-Christian literature positioned blindness as a flaw; only through a cure could God’s love be made manifest, when the scales would fall away from the eyes of an afflicted individual upon contact with a holy man or relic.",blindness literature definition
