_id,title,text,query
<dbpedia:Short_Message_Peer-to-Peer>,Short Message Peer-to-Peer,"The Short Message Peer-to-Peer (SMPP) in the telecommunications industry is an open, industry standard protocol designed to provide a flexible data communication interface for the transfer of short message data between External Short Messaging Entities (ESME), Routing Entities (RE) and Message Centres.SMPP is often used to allow third parties (e.g. value-added service providers like news organizations) to submit messages, often in bulk, but it may be used for SMS peering as well.",what is peer-to-peer smp
<dbpedia:Small_Isles>,Small Isles,"The Small Isles (Scottish Gaelic: Na h-Eileanan Tarsainn) are a small archipelago of islands in the Inner Hebrides, off the west coast of Scotland. They lie south of Skye and north of Mull and Ardnamurchan – the most westerly point of mainland Scotland. The Small Isles is one of 40 National Scenic Areas in Scotland.",where are the small isles in scotland
<dbpedia:Software_Engineering_Body_of_Knowledge>,Software Engineering Body of Knowledge,The Software Engineering Body of Knowledge (SWEBOK) is an international standard ISO/IEC TR 19759:2005 specifying a guide to the generally accepted Software Engineering Body of Knowledge.The Guide to the Software Engineering Body of Knowledge (SWEBOK Guide) has been created through cooperation among several professional bodies and members of industry and is published by the IEEE Computer Society (IEEE). The standard can be accessed freely from the IEEE Computer Society.,what is a shok
<dbpedia:Sumatra>,Sumatra,"Sumatra (Indonesian: Sumatera) is an island in western Indonesia and part of the Sunda Islands. It is the largest island that is entirely in Indonesia (two larger islands, Borneo and New Guinea, are shared between Indonesia and other countries) and the sixth largest island in the world at 473,481 km2 (including adjacent islands such as the Riau Islands and Bangga Belitung Islands).Sumatra is an elongated landmass spanning a diagonal northwest-southeast axis.",what is sumatra
<dbpedia:Safe_sex>,Safe sex,Safe sex is sexual activity engaged in by people who have taken precautions to protect themselves against sexually transmitted infections (STIs) such as HIV.,what is a safe sex
<dbpedia:System_request>,System request,System request (often abbreviated SysRq or Sys Req) is a key on keyboards for PCs that has no standard use.,what is the sysreq key on the keyboard
<dbpedia:Saul_Bellow>,Saul Bellow,"Saul Bellow (10 June 1915 – 5 April 2005) was a Canadian-born American writer. For his literary contributions, Bellow was awarded the Pulitzer Prize, the Nobel Prize for Literature, and the National Medal of Arts.",who is saul bellow
<dbpedia:Shabbat>,Shabbat,"Shabbat (/ʃəˈbɑːt/; Hebrew: שַׁבָּת‎ [ʃa'bat], ""rest"" or ""cessation"") or Shabbos (['ʃa.bɪs], Yiddish: שבת [traditional] or שאבעס [reformed spelling]) (English: Sabbath) is Judaism's day of rest and seventh day of the week, on which religious Jews remember the Biblical creation of the heavens and the earth in six days and the Exodus of the Hebrews, and look forward to a future Messianic Age.",what is shabbos?
<dbpedia:Special_drawing_rights>,Special drawing rights,"Special drawing rights (XDR or SDR) are supplementary foreign exchange reserve assets defined and maintained by the International Monetary Fund (IMF). Their value is based on a basket of key international currencies reviewed by IMF every five years. Based on the latest review conducted on December 30, 2010, the XDR basket consists of the following four currencies:  U.S.",define xdr
<dbpedia:Southeast_Asia>,Southeast Asia,"Southeast Asia or Southeastern Asia is a subregion of Asia, consisting of the countries that are geographically south of China, east of India, west of New Guinea and north of Australia. The region lies near the intersection of geological plates, with heavy seismic and volcanic activity. Southeast Asia consists of two geographic regions: Maritime Southeast Asia, comprising Indonesia, East Malaysia, Singapore, Philippines, East Timor, Brunei, and Christmas Island.",which part of asia is south of china
<dbpedia:Siberian_Husky>,Siberian Husky,"The Siberian Husky (Russian: Сибирский хаски) is a medium size, dense-coat working dog breed that originated in north-eastern Siberia. The breed belongs to the Spitz genetic family. It is recognizable by its thickly furred double coat, erect triangular ears, and distinctive markings.Huskies are a very active, energetic, and resilient breed whose ancestors came from the extremely cold and harsh environment of the Siberian Arctic.",where does the siberian huskie originate from
<dbpedia:Split_infinitive>,Split infinitive,"In the English language, a split infinitive or cleft infinitive is a grammatical construction in which a word or phrase divides the to and the bare infinitive of the to form of the infinitive verb. Usually, it is the interrupting adverb or adverbial phrase which comes between to and the verb.A well-known example occurs in the opening sequence of the Star Trek television series: to boldly go where no man has gone before; the adverb boldly splits the infinitive to go.",what is a split infinitive in english
<dbpedia:Serengeti>,Serengeti,"The Serengeti (/ˌsɛrənˈɡɛti/) ecosystem is a geographical region in Africa. It is located in northern Tanzania and extends to south-western Kenya between 1 and 3 degrees south latitudes and between 34 and 36 degrees east longitudes. It spans approximately 30,000 km2 (12,000 sq mi).",where is the serengeti located
<dbpedia:Science_fiction_fandom>,Science fiction fandom,Science fiction fandom or SF fandom is a community or fandom of people actively interested in science fiction and fantasy and in contact with one another based upon that interest.,what are science fiction fandoms
<dbpedia:Son_House>,Son House,"Eddie James ""Son"" House, Jr. (March 21, 1902 – October 19, 1988) was an American blues singer and guitarist, noted for his highly emotional style of singing and slide guitar playing.After years of hostility to secular music, as a preacher, and for a few years also as a church pastor, he turned to blues performance at the age of 25. He quickly developed a unique style by applying the rhythmic drive, vocal power and emotional intensity of his preaching to the newly learned idiom.",who is son house
<dbpedia:Lawrence_Alma-Tadema>,Lawrence Alma-Tadema,"Sir Lawrence Alma-Tadema, OM, RA (/ˈælmə ˈtædɪmə/; born Lourens Alma Tadema [ˈlʌurəns ˈɑlmaː ˈtaːdəˌmaː]; 8 January 1836 – 25 June 1912) was a Frisian painter of special British denizenship.Born in Dronrijp, the Netherlands, and trained at the Royal Academy of Antwerp, Belgium, he settled in England in 1870 and spent the rest of his life there.",who is larry almatima tadema
<dbpedia:Speed_of_light>,Speed of light,"The speed of light in vacuum, commonly denoted c, is a universal physical constant important in many areas of physics. Its value is exactly 7008299792458000000♠299792458 metres per second (≈7008300000000000000♠3.00×108 m/s), as the length of the metre is defined from this constant and the international standard for time. According to special relativity, c is the maximum speed at which all matter and information in the universe can travel.",how is the speed of light determined
<dbpedia:Storytelling_game>,Storytelling game,"A storytelling game is a game where two or more persons collaborate on telling a spontaneous story. Usually, each player takes care of one or more characters in the developing story.",story and story game definition
