_id,title,text,query
<dbpedia:Bolzano–Weierstrass_theorem>,Bolzano–Weierstrass theorem,"In mathematics, specifically in real analysis, the Bolzano–Weierstrass theorem, named after Bernard Bolzano and Karl Weierstrass, is a fundamental result about convergence in a finite-dimensional Euclidean space Rn.  The theorem states that each bounded sequence in Rn has a convergent subsequence.  An equivalent formulation is that a subset of Rn is sequentially compact if and only if it is closed and bounded. The theorem is sometimes called the sequential compactness theorem.",what is blzano-weierstrass theorem
<dbpedia:The_Angry_Brigade>,The Angry Brigade,"For the play of this title, see The Angry Brigade (play).The Angry Brigade were a British anarchist group responsible for a series of bomb attacks in Britain between 1970 and 1972.",what type of anarchist was the angry brigade
<dbpedia:Tumor_suppressor_gene>,Tumor suppressor gene,"A tumor suppressor gene, or antioncogene, is a gene that protects a cell from one step on the path to cancer. When this gene mutates to cause a loss or reduction in its function, the cell can progress to cancer, usually in combination with other genetic changes. The loss of these genes may be even more important than proto-oncogene/oncogene activation for the formation of many kinds of human cancer cells.",what is the mutation of the tumor suppressor gene?
<dbpedia:Turing_(programming_language)>,Turing (programming language),"Turing is a Pascal-like programming language developed in 1982 by Ric Holt and James Cordy, then of University of Toronto, Canada. Turing is a descendant of Euclid, Pascal and SP/k that features a clean syntax and precise machine-independent semantics. Turing 4.1.0 is the latest stable version of Turing. Turing 4.1.1 and Turing 4.1.2 do not allow for stand alone .EXE files to be created and versions before Turing 4.1.0 have outdated syntax and outdated functions.",what is a turing
<dbpedia:Tsurugi_(sword)>,Tsurugi (sword),"A tsurugi (剣) is a Japanese sword, akin to the jian Chinese sword. The word is used in the West to refer to a specific type of Japanese straight, double-edged sword used in antiquity.",what is a tsurugi?
<dbpedia:The_Star-Spangled_Banner>,The Star-Spangled Banner,"""The Star-Spangled Banner"" is the national anthem of the United States of America.",what is star spangled banner
<dbpedia:Thomas_More>,Thomas More,"Sir Thomas More (/ˈmɔr/; 7 February 1478 – 6 July 1535), venerated by Catholics as Saint Thomas More, was an English lawyer, social philosopher, author, statesman and noted Renaissance humanist. He was also a councillor to Henry VIII, and Lord High Chancellor of England from October 1529 to 16 May 1532.More opposed the Protestant Reformation, in particular the theology of Martin Luther and William Tyndale.",who was st thomas more
<dbpedia:Tuning_fork>,Tuning fork,"A tuning fork is an acoustic resonator in the form of a two-pronged fork with the prongs (tines) formed from a U-shaped bar of elastic metal (usually steel).  It resonates at a specific constant pitch when set vibrating by striking it against a surface or with an object, and emits a pure musical tone after waiting a moment to allow some high overtones to die out. The pitch that a particular tuning fork generates depends on the length and mass of the two prongs.",what is tuning fork
<dbpedia:Thomas_Vinterberg>,Thomas Vinterberg,"Thomas Vinterberg (born 19 May 1969) is a Danish film director who, along with Lars von Trier, co-founded the Dogme 95 movement in filmmaking, which established rules for simplifying movie production.",who is thomas viinterberg
<dbpedia:Tsunami>,Tsunami,"A tsunami (plural: tsunamis or tsunami; from Japanese: 津波, lit. ""harbor wave"";English pronunciation: /tsuːˈnɑːmi/), also known as a seismic sea wave, is a series of waves in a water body caused by the displacement of a large volume of water, generally in an ocean or a large lake.",what is the definition of a tsunami
<dbpedia:The_Seekers>,The Seekers,"The Seekers are an Australian folk-influenced pop quartet, originally formed in Melbourne in 1962.  They were the first Australian pop music group to achieve major chart and sales success in the United Kingdom and the United States.",what type of music is seekers
<dbpedia:The_Rolling_Stones>,The Rolling Stones,"The Rolling Stones are an English rock band formed in London in 1962. The first settled line-up consisted of Brian Jones (guitar, harmonica), Ian Stewart (piano), Mick Jagger (lead vocals, harmonica), Keith Richards (guitar), Bill Wyman (bass) and Charlie Watts (drums). Stewart was removed from the official line-up in 1963 but continued as occasional pianist until his death in 1985.",when were the rolling stones formed
"<dbpedia:Toledo,_Ohio>","Toledo, Ohio","Toledo (/təˈliːdoʊ/) is the fourth most populous city in the U.S. state of Ohio after Cincinnati, Cleveland and Columbus and is the county seat of Lucas County. Toledo is in northwest Ohio, on the western end of Lake Erie, and borders the state of Michigan.",where is toledo ohio located
<dbpedia:The_Importance_of_Being_Earnest>,The Importance of Being Earnest,"The Importance of Being Earnest, A Trivial Comedy for Serious People is a play by Oscar Wilde. First performed on 14 February 1895 at the St James's Theatre in London, it is a farcical comedy in which the protagonists maintain fictitious personæ to escape burdensome social obligations. Working within the social conventions of late Victorian London, the play's major themes are the triviality with which it treats institutions as serious as marriage, and the resulting satire of Victorian ways.",the importance of being earnest
<dbpedia:Tuatara>,Tuatara,"Tuatara are reptiles endemic to New Zealand and which, although resembling most lizards, are part of a distinct lineage, the order Rhynchocephalia. The two species of tuatara are the only surviving members of their order, which flourished around 200 million years ago. Their most recent common ancestor with any other extant group is with the squamates (lizards and snakes).",where are tuataras from
<dbpedia:Triassic–Jurassic_extinction_event>,Triassic–Jurassic extinction event,"The Triassic–Jurassic extinction event marks the boundary between the Triassic and Jurassic periods, 201.3 million years ago, and is one of the major extinction events of the Phanerozoic eon, profoundly affecting life on land and in the oceans.  In the seas a whole class (conodonts) and 34% of marine genera disappeared.",how long was the treasury period
<dbpedia:They_Might_Be_Giants>,They Might Be Giants,"They Might Be Giants (often abbreviated as TMBG) is an American alternative rock band formed in 1982 by John Flansburgh and John Linnell. During TMBG's early years Flansburgh and Linnell frequently performed as a duo, often accompanied by a drum machine.  In the early 1990s, TMBG expanded to include a backing band. The duo's current backing band consists of Marty Beller, Dan Miller, and Danny Weinkauf. The group is best known for an unconventional and experimental style of alternative music.",who were the members of tmbg
<dbpedia:Tarot>,Tarot,"The tarot (/ˈtæroʊ/; first known as trionfi and later as tarocchi, tarock, and others) is a pack of playing cards (most commonly numbering 78), used from the mid-15th century in various parts of Europe to play a group of card games such as Italian tarocchini and French tarot.",what is tarot
<dbpedia:Trekkies_(film)>,Trekkies (film),"Trekkies is a 1997 documentary film directed by Roger Nygard about the devoted fans of Gene Roddenberry's Star Trek. It is the first film released by Paramount Vantage, then known as Paramount Classics, and stars Denise Crosby (best known for her portrayal of Security Chief Tasha Yar on the first season of Star Trek: The Next Generation). The film contains interviews with Star Trek devotees, more commonly known as Trekkies.",what is the cast of star trekkies
<dbpedia:Tax_law>,Tax law,"Tax law is an area of legal study dealing with the constitutional, common-law, statutory, tax treaty, and regulatory rules that constitute the law applicable to taxation.",what are tax laws
<dbpedia:Themistocles>,Themistocles,"Themistocles (/θəˈmɪstəˌkliːz/; Greek: Θεμιστοκλῆς [tʰemistoklɛ̂ːs] Themistokles; ""Glory of the Law""; c. 524–459 BC) was an Athenian politician and general. He was one of a new breed of non-aristocratic politicians who rose to prominence in the early years of the Athenian democracy. As a politician, Themistocles was a populist, having the support of lower class Athenians, and generally being at odds with the Athenian nobility.",what is the name of the athenians who ruled by the law?
