_id,title,text,query
<dbpedia:Convex_hull>,Convex hull,"In mathematics, the convex hull or convex envelope of a set X of points in the Euclidean plane or Euclidean space is the smallest convex set that contains X. For instance, when X is a bounded subset of the plane, the convex hull may be visualized as the shape enclosed by a rubber band stretched around X.Formally, the convex hull may be defined as the intersection of all convex sets containing X or as the set of all convex combinations of points in X.",what is a convex hull?
<dbpedia:Polish_United_Workers'_Party>,Polish United Workers' Party,"The Polish United Workers' Party (PUWP; Polish: Polska Zjednoczona Partia Robotnicza, PZPR) was the Communist party which governed the People's Republic of Poland from 1948 to 1989. Ideologically it was based on the theories of Marxism-Leninism.",what was the poland worker party
<dbpedia:Network_switch>,Network switch,"A network switch (also called switching hub, bridging hub, officially MAC bridge) is a computer networking device that connects devices together on a computer network, by using packet switching to receive, process and forward data to the destination device.",what is a network switch
<dbpedia:Airborne_radio_relay>,Airborne radio relay,"Airborne radio relay is a technique employing aircraft fitted with radio relay stations for the purpose of increasing the range, flexibility, or physical security of communications systems.",define the use of an airborne relay
<dbpedia:Pistachio>,Pistachio,"The pistachio, (/pɪˈstæʃiˌoʊ/, -/stɑːʃiˌoʊ/, Persian: پسته‎‎; Pistacia vera) a member of the cashew family, is a small tree originating from Central Asia and the Middle East. Pistachio trees can be found in regions of Iran, Syria, Lebanon, Turkey, Greece, Xinjiang (China), Tunisia, Kyrgyzstan, Tajikistan, Turkmenistan, India, Egypt, Italy (Sicily), Uzbekistan, Afghanistan (especially in the provinces of Samangan and Badghis), and the United States, specifically in California.",where are pistachios grown
<dbpedia:Ole_Einar_Bjørndalen>,Ole Einar Bjørndalen,"Ole Einar Bjørndalen (born 27 January 1974) is a Norwegian professional biathlete, often referred to by the nickname ""The King of Biathlon"". He is the most medaled Olympian in the history of the Winter Olympic Games, with 13 medals.  He is also the most successful biathlete of all time at the Biathlon World Championships, having won 40 medals, double that of any other biathlete.",who is the most olympic medaled biathlete
<dbpedia:Multimeter>,Multimeter,"A multimeter or a multitester, also known as a VOM (Volt-Ohm meter or Volt-Ohm-milliammeter ), is an electronic measuring instrument that combines several measurement functions in one unit. A typical multimeter would include basic features such as the ability to measure voltage, current, and resistance. Analog multimeters use a microammeter whose pointer moves over a scale calibrated for all the different measurements that can be made.",what is multimeter
<dbpedia:Non-uniform_memory_access>,Non-uniform memory access,"Non-uniform memory access (NUMA) is a computer memory design used in multiprocessing, where the memory access time depends on the memory location relative to the processor. Under NUMA, a processor can access its own local memory faster than non-local memory (memory local to another processor or memory shared between processors).",define numa
<dbpedia:Caprera>,Caprera,"Caprera is a small island off the coast of Sardinia, Italy, located in the Maddalena archipelago.In the area of La Maddalena island in the Strait of Bonifacio, it is a tourist destination and is famous as the place to which Giuseppe Garibaldi retired (1856–82).This island has been declared a natural reserve for the particular species of seabirds living on it (royal seagull, cormorant and peregrine falcon).",where is caprera italy located
<dbpedia:15th_century_BC>,15th century BC,The 15th century BC is a century which lasted from 1500 BC to 1401 BC.,what century was the 15th bc
<dbpedia:Angular_misalignment_loss>,Angular misalignment loss,"In waveguide design and construction, angular misalignment loss is power loss caused by the deviation from optimum angular alignment of the axes of source-to-waveguide, waveguide-to-waveguide, or waveguide-to-detector. The waveguide may be dielectric (an optical fiber) or metallic. Angular misalignment loss does not include lateral offset loss and longitudinal offset loss.Source: from Federal Standard 1037C",what is angular misalignment in the waveguide
<dbpedia:Scale_(music)>,Scale (music),"In music theory, a scale is any set of musical notes ordered by fundamental frequency or pitch. A scale ordered by increasing pitch is an ascending scale, and a scale ordered by decreasing pitch is a  descending scale. Some scales contain different pitches when ascending than when descending.",what is a scale?
<dbpedia:Adaptive_communications>,Adaptive communications,"Adaptive communications can mean any communications system, or portion thereof, that automatically uses feedback information obtained from the system itself or from the signals carried by the system to modify dynamically one or more of the system operational parameters to improve system performance or to resist degradation.  The modification of a system parameter may be discrete, as in hard-switched diversity reception, or may be continuous, as in a predetection combining algorithm.",what is adaptive communications system
<dbpedia:Baud>,Baud,"In telecommunication and electronics, baud (/ˈbɔːd/, unit symbol Bd) is the unit for symbol rate or modulation rate in symbols per second or pulses per second.",what is baud in electronics
<dbpedia:Peritoneum>,Peritoneum,"The peritoneum /ˌpɛrɨtəˈniːəm/ is the serous membrane that forms the lining of the abdominal cavity or coelom in amniotes and some invertebrates, such as annelids. It covers most of the intra-abdominal (or coelomic) organs, and is composed of a layer of mesothelium supported by a thin layer of connective tissue.",define peritoneum
