_id,title,text,query
<dbpedia:First_Battle_of_El_Alamein>,First Battle of El Alamein,"The First Battle of El Alamein (1–27 July 1942) was a battle of the Western Desert Campaign of the Second World War, fought  on the northern coast of Egypt between Axis forces (Germany and Italy) of the Panzer Army Africa (Panzerarmee Afrika) (also known as the Africa Corps) commanded by Field Marshal (Generalfeldmarschall) Erwin Rommel nicknamed ""The Desert Fox"" and Allied (specifically British Imperial) forces (Britain, British India, Australia, South Africa and New Zealand) of the Eighth Army, commanded by General Claude Auchinleck. @en <http://en.wikipedia.org/wiki/First_Battle_of_El_Alamein?oldid=683286903> .
<http://dbpedia.org/resource/Friedrich_Hayek> <http://www.w3.org/2000/01/rdf-schema#comment> Friedrich Hayek CH (German: [ˈfʁiːdʁɪç ˈaʊ̯ɡʊst ˈhaɪ̯ɛk]; 8 May 1899 – 23 March 1992), born in Austria-Hungary as Friedrich August von Hayek and frequently referred to as F. A. Hayek, was an Austrian and British economist and philosopher best known for his defence of classical liberalism. Hayek shared the 1974 Nobel Memorial Prize in Economic Sciences with Gunnar Myrdal for his ""pioneering work in the theory of money and economic fluctuations and ...",what was hayek's first battle
<dbpedia:Food_and_Drug_Administration>,Food and Drug Administration,"The Food and Drug Administration (FDA or USFDA) is a federal agency of the United States Department of Health and Human Services, one of the United States federal executive departments.",usfda what is
<dbpedia:Farmer_Giles_of_Ham>,Farmer Giles of Ham,"""Farmer Giles of Ham"" is a comic Medieval fable written by J. R. R. Tolkien in 1937 and published in 1949. The story describes the encounters between Farmer Giles and a wily dragon named Chrysophylax, and how Giles manages to use these to rise from humble beginnings to rival the king of the land. It is cheerfully anachronistic and light-hearted, set in Britain in an imaginary period of the Dark Ages, and featuring mythical creatures, medieval knights, and primitive firearms.",who was farmer giles of ham
<dbpedia:Free_market>,Free market,"A free market is a market economy system in which the prices for goods and services are set freely  by consent between vendors and consumers, in which the laws and forces of supply and demand are free from any intervention by a government, price-setting monopoly, or other authority. A free market contrasts with a regulated market, in which government intervenes in supply and demand through non-market methods such as laws creating barriers to market entry or price fixing.",free market definition economics
<dbpedia:Florence>,Florence,"Florence (/ˈflɒrəns/ FLOR-əns; Italian: Firenze [fiˈrɛntse], alternative obsolete form: Fiorenza [fjoˈrɛntsa]; Latin: Florentia) is the capital city of the Italian region of Tuscany and of the province of Florence.",where is florence
<dbpedia:Game_theory>,Game theory,"Game theory is the study of strategic decision-making. It is ""the study of mathematical models of conflict and cooperation between intelligent rational decision-makers."" Game theory is mainly used in economics, political science, and psychology, as well as logic, computer science, and biology. Originally, it addressed zero-sum games, in which one person's gains result in losses for the other participants.",what is game theory
<dbpedia:Franz_Bopp>,Franz Bopp,Franz Bopp (14 September 1791 – 23 October 1867) was a German linguist known for extensive comparative work on Indo-European languages.,who is franz bapp
<dbpedia:Franz_Boas>,Franz Boas,"Franz Uri Boas (/ˈfrɑːnz ˈboʊ.æz/; German: [ˈboːas]; July 9, 1858 – December 21, 1942) was a German-American anthropologist and a pioneer of modern anthropology who has been called the ""Father of American Anthropology"".Studying in Germany, Boas was awarded a doctorate in 1881 in physics while also studying geography. He then participated in a geographical expedition to northern Canada where he became fascinated with the culture and language of the Baffin Island Inuit.",who is franz boas
<dbpedia:Guitar>,Guitar,"The guitar is a popular musical instrument classified as a string instrument with anywhere from 4 to 18 strings, usually having 6. The sound is projected either acoustically or through electrical amplification (for an acoustic guitar or an electric guitar, respectively).  It is typically played by strumming or plucking the strings with the right hand while fretting (or pressing against the fret) the strings with the left hand.",how many strings do you use in a guitar?
<dbpedia:Ford_GT40>,Ford GT40,"The Ford GT40 is a high performance American-British endurance racing car, built and designed in England (Mk I, Mk II, and Mk III) and in the United States (Mk IV), and powered by a series of American-built engines, which won the 24 Hours of Le Mans four consecutive times, from 1966 to 1969 (1966 being the Mk II, 1967 the Mk IV, and 1968-1969 the oldest chassis design, the Mk I).",where did the gt40 come from
<dbpedia:Forrest_J_Ackerman>,Forrest J Ackerman,"Forrest J Ackerman (born Forrest James Ackerman; November 24, 1916 – December 4, 2008) was an American collector of science fiction books and movie memorabilia and a science fiction fan.",who is forrest ackerman
<dbpedia:Fleetwood_Mac>,Fleetwood Mac,"Fleetwood Mac are a British-American rock band formed in July 1967, in London. The band have sold more than 100 million records worldwide, making them one of the best-selling bands of all time.",when was fleetwood mac formed
<dbpedia:Federico_Fellini>,Federico Fellini,"Federico Fellini (Italian: [fedeˈriːko felˈliːni]; January 20, 1920 – October 31, 1993) was an Italian film director and screenwriter. Known for his distinct style that blends fantasy and baroque images with earthiness, he is considered as one of the greatest and most influential filmmakers of the 20th century.",what nationality was fellini
<dbpedia:Goeldi's_marmoset>,Goeldi's marmoset,"Goeldi's marmoset or Goeldi's monkey (Callimico goeldii) is a small, South American New World monkey that lives in the upper Amazon Basin region of Bolivia, Brazil, Colombia, Ecuador, and Peru. It is the only species classified in the genus Callimico, and the monkeys are sometimes referred to as ""callimicos"".Goeldi's marmosets are blackish or blackish-brown in color and the hair on their head and tail sometimes has red, white, or silverly brown highlights.",what is a goeldi monkey
<dbpedia:Finch>,Finch,The true finches are small to medium-sized passerine birds in the family Fringillidae. Finches have stout conical bills adapted for eating seeds and often have colourful plumage. They occupy a great range of habitats where they are usually resident and do not migrate.,what are true finches
<dbpedia:Foreign_relations_of_Germany>,Foreign relations of Germany,"The Federal Republic of Germany (FRG) is a Central European country and member of the European Union, G4, G8, the G20, the Organisation for Economic Co-operation and Development and the North Atlantic Treaty Organization (NATO). It maintains a network of 229 diplomatic missions abroad and holds relations with more than 190 countries. As one of the world's leading industrialized countries it is recognized as a major power in European and global affairs.",is germany a member of europe
<dbpedia:Frisians>,Frisians,"This article is about the modern Frisians, for the ancient Germanic tribe also called Frisians see Frisii.The Frisians are a Germanic ethnic group native to the coastal parts of the Netherlands and Germany. They inhabit an area known as Frisia and are concentrated in the Dutch provinces of Friesland and Groningen and, in Germany, East Frisia and North Frisia (which was a part of Denmark until 1864).",what are the frisians
<dbpedia:Generation_X>,Generation X,"Generation X, commonly abbreviated to Gen X, is the generation born after the Western Post–World War II baby boom. Demographers and commentators use birth dates ranging from the early 1960s to the early 1980s.",what is generation x
<dbpedia:GNU>,GNU,"GNU /ɡnuː/ is an extensive collection of computer software that can be used to build a Unix-like operating system. GNU is composed wholly of free software. GNU is a recursive acronym for ""GNU's Not Unix!"", chosen because GNU's design is Unix-like, but differs from Unix by being free software and containing no Unix code. and was the original focus of the Free Software Foundation (FSF). However, non-GNU kernels, most famously the Linux kernel, can also be used with GNU software.",what is gnu
