_id,title,text,query
<dbpedia:Medieval_warfare>,Medieval warfare,"Medieval warfare is the warfare of the Middle Ages. In Europe, technological, cultural, and social developments had forced a dramatic transformation in the character of warfare from antiquity, changing military tactics and the role of cavalry and artillery. In terms of fortification, the Middle Ages saw the emergence of the castle in Europe, which then spread to southwestern Asia.",define medieval warfare
<dbpedia:MeatballWiki>,MeatballWiki,"MeatballWiki was a wiki dedicated to online communities, network culture, and hypermedia.According to founder Sunir Shah, it ran on ""a hacked-up version of UseModWiki"". In April 2013, after several spam attacks and a period of downtime, the site was made read-only.",what is meatballwiki
<dbpedia:Mabo_v_Queensland_(No_2)>,Mabo v Queensland (No 2),"Mabo v Queensland (No. 2) (commonly known as Mabo) was a landmark High Court of Australia  decision recognising native title in Australia for the first time. The High Court rejected the doctrine of terra nullius, in favour of the common law doctrine of Aboriginal title, and overruled Milirrpum v Nabalco Pty Ltd (1971), a contrary decision of the Supreme Court of the Northern Territory.",what is mabo v quay
<dbpedia:Magnetopause>,Magnetopause,"The magnetopause is the abrupt boundary between a magnetosphere and the surrounding plasma.  For planetary science, the magnetopause is the boundary between the planet’s magnetic field and the solar wind.  The location of the magnetopause is determined by the balance between the pressure of the dynamic planetary magnetic field and the dynamic pressure of the solar wind. As the solar wind pressure increases and decreases, the magnetopause moves inward and outward in response.",what is the magnetopause in physics
<dbpedia:Mass_transfer>,Mass transfer,"Mass transfer is the net movement of mass from one location, usually meaning a stream, phase, fraction or component, to another. Mass transfer occurs in many processes, such as absorption, evaporation, adsorption, drying, precipitation, membrane filtration, and distillation. Mass transfer is used by different scientific disciplines for different processes and mechanisms.",what is mass transfer and where is it used
<dbpedia:Microsoft_Word>,Microsoft Word,"Microsoft Word is a word processor developed by Microsoft. It was first released in 1983 under the name Multi-Tool Word for Xenix systems. Subsequent versions were later written for several other platforms including IBM PCs running DOS (1983), Apple Macintosh running Mac OS (1985), AT&T Unix PC (1985), Atari ST (1988), OS/2 (1989), Microsoft Windows (1989) and SCO Unix (1994).",when was word released
<dbpedia:Monometer>,Monometer,"In poetry, a monometer is a line of verse with just one metrical foot, exemplified by this portion of Robert Herrick's ""Upon His Departure Hence"":Thus IPasse by,And die:As one,Unknown,And gone.",monometer meaning poetry
<dbpedia:Mozambique_Channel>,Mozambique Channel,"The Mozambique Channel (French: Canal du Mozambique, Malagasy:  Lakandranon'i Mozambika, Portuguese: Canal de Moçambique) is an arm of the Indian Ocean located between Madagascar and Mozambique. The channel is about 1,600 km (1,000 mi) long and 419 km (260 mi) across at its narrowest point, and reaches a depth of 3,292 m (10,800 ft) about 230 km (143 mi) off the coast of Mozambique.",how long is the channel of mosambique
<dbpedia:Montreux_Convention_Regarding_the_Regime_of_the_Straits>,Montreux Convention Regarding the Regime of the Straits,The Montreux Convention Regarding the Regime of the Straits is a 1936 agreement that gives Turkey control over the Bosporus Straits and the Dardanelles and regulates the transit of naval warships. The Convention gives Turkey full control over the Straits and guarantees the free passage of civilian vessels in peacetime. It restricts the passage of naval ships not belonging to Black Sea states.,montreux convention on the regime of the straits
<dbpedia:Medieval_fortification>,Medieval fortification,"Medieval fortification refers to medieval military methods that cover the development of fortification construction and use in Europe, roughly from the fall of the Western Roman Empire to the Renaissance. During this millennium, fortifications changed warfare, and in turn were modified to suit new tactics, weapons and siege techniques.",define medieval fortification
"<dbpedia:Margaret_River,_Western_Australia>","Margaret River, Western Australia","Margaret River is a town in the South West of Western Australia, located in the valley of the eponymous Margaret River, 277 kilometres (172 mi) south of Perth, the state capital. Its Local Government Area is the Shire of Augusta-Margaret River.Margaret River's coast to the west of the town is a renowned surfing location, with world wide notoriety for its surf breaks.",where is margaret river australia
<dbpedia:Musicology>,Musicology,"Musicology (from Greek  μουσική (mousikē), meaning ""music"", and  -λογία (-logia), meaning ""study of-"") is the scholarly analysis of, and research on, music, a part of humanities. A person who studies music is a musicologist.",what is musicology
<dbpedia:Maria_Feodorovna_(Dagmar_of_Denmark)>,Maria Feodorovna (Dagmar of Denmark),"Maria Feodorovna (26 November 1847 – 13 October 1928), christened Dagmar, was a Danish princess who became Empress of Russia as spouse of Emperor Alexander III of Russia. She was the second daughter of King Christian IX of Denmark and Louise of Hesse-Cassel and sister of Britain's Queen Alexandra, and King George I of Greece. Among her children was the last Russian monarch, Emperor Nicholas II of Russia, whom she outlived by ten years.",who is dagmar russia
<dbpedia:Montauban>,Montauban,"Montauban (French pronunciation: ​[mɔ̃.to.bɑ̃]; Occitan: Montalban) is a commune in the Tarn-et-Garonne department in the Midi-Pyrénées region in southern France. It is the capital of the department and lies  50 kilometres (31 mi) north of Toulouse.The town, built mainly of a reddish brick, stands on the right bank of the Tarn River at its confluence with the Tescou.",where is a tonne
<dbpedia:Microsoft_Office>,Microsoft Office,"Microsoft Office is an office suite of applications, servers and services. It was first announced by Bill Gates of Microsoft on 1 August 1988 at COMDEX in Las Vegas. Initially a marketing term for a bundled set of applications, the first version of Office contained Microsoft Word, Microsoft Excel and Microsoft PowerPoint.",when did microsoft first start
<dbpedia:Mania>,Mania,"Mania is the mood of an abnormally elevated arousal energy level, or ""a state of heightened overall activation with enhanced affective expression together with lability of affect.""  Although it is often thought of as a ""mirror image"" to depression, the heightened mood can be either euphoric or irritable and, indeed, as the mania progresses, irritability becomes more prominent and can eventuate in violence.",meaning of mania
<dbpedia:Hayao_Miyazaki>,Hayao Miyazaki,"Hayao Miyazaki (宮崎 駿, Miyazaki Hayao, born January 5, 1941) is a Japanese film director, producer, screenwriter, animator, author, and manga artist. Through a career that has spanned five decades, Miyazaki has attained international acclaim as a masterful storyteller and as a maker of anime feature films and, along with Isao Takahata, co-founded Studio Ghibli, a film and animation studio.",who is hayao miyazaki
