_id,title,text,query
<dbpedia:Jane_Fonda>,Jane Fonda,"Jane Fonda (born Jayne Seymour Fonda; December 21, 1937) is an American actress, writer, political activist, former fashion model and fitness guru. She is a two-time Academy Award winner. In 2014, she was the recipient of the American Film Institute AFI Life Achievement Award.Fonda made her Broadway debut in the 1960 play There Was a Little Girl, for which she received the first of two Tony Award nominations, and made her screen debut later the same year in Tall Story.",who is jane fonda
<dbpedia:Greer_Garson>,Greer Garson,"Eileen Evelyn Greer Garson Fogelson, CBE (29 September 1904 – 6 April 1996), was an Anglo-American actress who was very popular during the Second World War, being listed by the Motion Picture Herald as one of America's top ten box office draws from 1942 to 1946.As one of the major stars at Metro-Goldwyn-Mayer during the 1940s, Garson received seven Academy Award nominations, including a record five consecutive nominations, winning the Best Actress award for Mrs. Miniver (1942).",who was greer garson
<dbpedia:Claude_Rains>,Claude Rains,"William Claude Rains (10 November 1889 – 30 May 1967) was an English actor of stage and screen whose career spanned 46 years. After his American film debut with The Invisible Man (1933) he played in classic films like The Adventures of Robin Hood (1938), Mr. Smith Goes to Washington (1939), The Wolf Man (1941), Casablanca (1942; as Captain Renault), Notorious (1946), and Lawrence of Arabia (1962). Rains was a four-time nominee for the Best Supporting Actor Academy Award, but never won.",who played captain renault in casablanca
<dbpedia:List_of_designated_terrorist_groups>,List of designated terrorist groups,"This is a list of designated terrorist groups by national governments, former governments and inter-governmental organizations, where the proscription has a significant effect on the group's activities.",what is considered a terrorist group
<dbpedia:Dennis_the_Menace_(U.S._comics)>,Dennis the Menace (U.S. comics),"Dennis the Menace is a daily syndicated newspaper comic strip originally created, written, and illustrated by Hank Ketcham. It debuted on March 12, 1951, in 16 newspapers and was originally distributed by Post-Hall Syndicate. It is now written and drawn by Ketcham's former assistants, Marcus Hamilton and Ron Ferdinand, and distributed to at least 1,000 newspapers in 48 countries and in 19 languages by King Features Syndicate.",what does denis eat the beast mean
<dbpedia:Crohn's_disease>,Crohn's disease,"Crohn's disease, also known as Crohn syndrome and regional enteritis, is a type of inflammatory bowel disease (IBD) that may affect any part of the gastrointestinal tract from mouth to anus. Signs and symptoms often include abdominal pain, diarrhea (which may be bloody if inflammation is severe), fever, and weight loss. Other complications may occur outside the gastrointestinal tract and include anemia, skin rashes, arthritis, inflammation of the eye, and tiredness.",crohn's disease is the disease of what part of the digestive system
<dbpedia:QuickBASIC>,QuickBASIC,"Microsoft QuickBASIC (also QB) is an Integrated Development Environment (or IDE) and compiler for the BASIC programming language that was developed by Microsoft. QuickBASIC runs mainly on DOS, though there was a short-lived version for Mac OS. It is loosely based on GW-BASIC but adds user-defined types, improved programming structures, better graphics and disk support and a compiler in addition to the interpreter.",what is aqb
<dbpedia:Fountains_Abbey>,Fountains Abbey,"Fountains Abbey  is one of the largest and best preserved ruined Cistercian monasteries in England. It is located approximately three miles south-west of Ripon in North Yorkshire, near to the village of Aldfield.",where is the fountains abbey located
<dbpedia:Campylobacter>,Campylobacter,"Campylobacter (meaning ""curved bacteria"") is a genus of Gram-negative, microaerophilic, oxidase-positive, nonfermentative bacteria. Campylobacter species are typically spiral-shaped and able to move via unipolar or bipolar flagella.  Most Campylobacter species are pathogenic and can infect humans and other animals. At least a dozen species of Campylobacter have been implicated in human disease, with C. jejuni and C. coli the most common. C.",what is campylobacter
<dbpedia:Fredric_March>,Fredric March,"Fredric March (born Ernest Frederick McIntyre Bickel; August 31, 1897 – April 14, 1975) was a ""distinguished stage actor and one of Hollywood's most celebrated, versatile stars of the 1930s and 40s."" He won the Academy Award for Best Actor in 1932 for Dr. Jekyll and Mr. Hyde and in 1947 for The Best Years of Our Lives. March is the only actor to have won both the Academy Award and the Tony Award twice.",what movies did fredric march play in
<dbpedia:Tramp>,Tramp,"A tramp is a long-term homeless person who travels from place to place as a vagrant, traditionally walking all year round. The word tramp became a common way to refer to such people in 19th-century Britain and America.",what is a tramp
<dbpedia:Denis_Gaultier>,Denis Gaultier,"Denis Gaultier (Gautier, Gaulthier; also known as Gaultier le jeune and Gaultier de Paris) (1597 or 1602/3 – 1672) was a French lutenist and composer. He was a cousin of Ennemond Gaultier.",who was daniel gaultier
<dbpedia:Van>,Van,"A van is a kind of vehicle used for transporting goods or people. In the main and most prevalent usage, depending on the type of van it can be bigger or smaller than a truck and SUV, and bigger than an automobile. There is some varying in the scope of the word across the different English-speaking countries. The smallest vans, minivans, are commonly used for transporting people from a family. Larger vans with passenger seats are used for institutional purposes, such as transporting students.",what is vans
<dbpedia:John_Pemberton>,John Pemberton,"John Stith Pemberton (July 8, 1831 – August 16, 1888) was an American pharmacist, and is best known for being the inventor of Coca-Cola.",who invented coca cola
<dbpedia:Rings_of_Power>,Rings of Power,"The Rings of Power in J. R. R. Tolkien's Middle-earth legendarium are magical rings created by Sauron or by the Elves of Eregion under Sauron's tutelage. Three were intended for the Elves, Seven for Dwarves, Nine for Men, and one, the One Ring, was created by the Dark Lord Sauron himself in Mount Doom.Sauron intended the rings to subvert these races of Middle-earth to his power, since the One Ring was the Ruling Ring that controlled the others.",what is the name of the elves in jrr tolkien
<dbpedia:Historical_linguistics>,Historical linguistics,"Historical linguistics, also called diachronic linguistics, is the scientific study of language change over time.",what is a historical language
"<dbpedia:Quorn,_Leicestershire>","Quorn, Leicestershire","Quorn is an upmarket village in Leicestershire, England, situated next to the university town of Loughborough. It is one of the most sought after places to live in Charnwood, known for its luxurious lifestyle and surroundings. Quorn's name was shortened from Quorndon in 1889, to avoid postal difficulties owing to its similarity to the name of another village, Quarndon, in neighbouring Derbyshire.",where is quern london
<dbpedia:Mount_Ruapehu>,Mount Ruapehu,"Mount Ruapehu, or just Ruapehu, is an active stratovolcano at the southern end of the Taupo Volcanic Zone in New Zealand. It is 23 kilometres northeast of Ohakune and 40 kilometres southwest of the southern shore of Lake Taupo, within Tongariro National Park. The North Island's major skifields and only glaciers are on its slopes.Ruapehu is one of the world's most active volcanoes and the largest active volcano in New Zealand.",what is the mt rutehu
<dbpedia:Columbidae>,Columbidae,"Pigeons and doves constitute the bird family Columbidae that includes about 310 species.Pigeons are stout-bodied birds with short necks, and short, slender bills with fleshy ceres. They feed on seeds, fruits, and plants. This family occurs worldwide, but the greatest variety is in the Indomalaya and Australasia ecozones.In general, the terms ""dove"" and ""pigeon"" are used somewhat interchangeably.",what family are doves in
<dbpedia:Palantír>,Palantír,"A palantír (pl. palantíri) is a magical artifact from J. R. R. Tolkien's fantasy legendarium. A palantír (sometimes translated as ""Seeing Stone"" but literally meaning ""Farsighted"" or ""One that Sees from Afar""; cf. English television) is a crystal ball, used for both communication and  as a means of seeing events in other parts of the world.",what is the magic that is the palantor
<dbpedia:Herbert_Beerbohm_Tree>,Herbert Beerbohm Tree,"Sir Herbert Beerbohm Tree (17 December 1852 – 2 July 1917) was an English actor and theatre manager.Tree began performing in the 1870s.  By 1887, he was managing the Haymarket Theatre, winning praise for adventurous programming and lavish productions, and starring in many of its productions.  In 1899, he helped fund the rebuilding, and became manager, of His Majesty's Theatre.",when was beebohm tree born
<dbpedia:Ken_Griffey_Jr.>,Ken Griffey Jr.,"George Kenneth ""Ken"" Griffey, Jr. (born November 21, 1969), nicknamed ""Junior"" and ""The Kid"", is an American former professional baseball outfielder who played 22 years in Major League Baseball (MLB) for three teams (1989–2010). He spent most of his career with the Seattle Mariners and Cincinnati Reds, along with a short stint with the Chicago White Sox.",what team was ken griffey on
