_id,title,text,query
<dbpedia:Aesacus>,Aesacus,"In Greek mythology, Aesacus or Aisakos (/ˈiːsəkəs/; Ancient Greek: Αἴσακος) was a son of King Priam of Troy. Aesacus sorrowed for the death of his wife or would-be lover, a daughter of the river Cebren, and was transformed into a bird.The Bibliotheca makes Aesacus son of Priam's first wife Arisbe, daughter of Merops. Apollodorus and Tzetzes also make Aesacus a seer who has learned the interpretation of dreams from his grandfather Merops.",what was aesacus
"<dbpedia:From_Russia,_with_Love_(novel)>","From Russia, with Love (novel)","From Russia, with Love is the fifth novel in Ian Fleming's James Bond series, first published in the UK by Jonathan Cape on 8 April 1957. As with the first four books, From Russia, with Love was generally well received by the critics. The story was written at Fleming's Goldeneye estate in Jamaica in early 1956.",what is from russia with love
<dbpedia:Podarge>,Podarge,"In Greek mythology, Podarge (Greek: Ποδάργη, English translation: ""fleet-foot"") referred to several different beings.One of the Harpies is named Podarge and, due to her union with Zephyrus, the god of the West Wind, was the mother of Balius and Xanthus, the horses of Achilles.The rainbow/messenger goddess Iris (sister of the Harpies) is sometimes also referred to as Podarge.Podarces was Priam's birth name.",what are the gods of harpies called
"<dbpedia:Robert_Devereux,_3rd_Earl_of_Essex>","Robert Devereux, 3rd Earl of Essex","Robert Devereux, 3rd Earl of Essex KB PC (11 January 1591 – 14 September 1646) was an English Parliamentarian and soldier during the first half of the seventeenth century. With the start of the English Civil War in 1642 he became the first Captain-General and Chief Commander of the Parliamentarian army, also known as the Roundheads. However, he was unable and unwilling to score a decisive blow against the Royalist army of King Charles I.",who was robert devereux
<dbpedia:Atlantic_Coast_Conference>,Atlantic Coast Conference,"The Atlantic Coast Conference (ACC) is a collegiate athletic conference in the United States in which its fifteen member universities compete in the National Collegiate Athletic Association (NCAA)'s Division I, with its football teams competing in the  Football Bowl Subdivision (FBS), the highest levels for athletic competition in US-based collegiate sports.",what type of school is the acc
<dbpedia:Pacific_Northwest>,Pacific Northwest,"The Pacific Northwest (in the United States, commonly abbreviated as PNW), sometimes referred to as Cascadia, is a region in western North America bounded by the Pacific Ocean to the west and, loosely, by the Rocky Mountains on the east. Though no agreed boundary exists, a common conception includes the U.S. states of Oregon, Washington, and the Canadian province of British Columbia.",where is the pacific northwest located
<dbpedia:Treaty_of_Rome>,Treaty of Rome,"The Treaty of Rome, officially the Treaty establishing the European Economic Community (TEEC), is an international agreement that led to the founding of the European Economic Community (EEC) on 1 January 1958. It was signed on 25 March 1957 by  Belgium, France, Italy, Luxembourg, the Netherlands and West Germany.",why was the europe founded
<dbpedia:Celaeno>,Celaeno,"In Greek mythology, Celaeno (/sɨˈliːnoʊ/; Ancient Greek: Κελαινώ Kelaino, lit. 'the dark one', also Celeno or Kelaino, sometimes [misspelled] Calaeno) referred to several different figures.Celaeno, one of the Harpies, whom Aeneas encountered at Strophades.  She gave him prophecies of his coming journeys.  Celaeno, one of the Pleiades.",what is calaeno
<dbpedia:Fruit_tree_propagation>,Fruit tree propagation,"Fruit tree propagation is usually carried out vegetatively (non-sexually) by grafting or budding a desired variety onto a suitable rootstock.Perennial plants can be propagated either by sexual or vegetative means. Sexual reproduction begins when a male germ cell (pollen) from one flower fertilises a female germ cell (ovule, incipient seed) of the same species, initiating the development of a fruit containing seeds. Each seed, when germinated, can grow to become a new specimen tree.",how do plants propagate
<dbpedia:Phineus>,Phineus,"In Greek mythology, Phineus (/ˈfɪniəs, ˈfɪnjuːs/; Greek: Φινεύς, Ancient Greek: [pʰiː.neǔs]) was a king of Thrace and seer who appears in accounts of the Argonauts' voyage.",who is phainus
<dbpedia:Incarnation>,Incarnation,"For other uses, see Incarnation (Christianity) or Incarnate (disambiguation)Incarnation literally means embodied in flesh or taking on flesh. It refers to the conception and birth of a sentient being who is the material manifestation of an entity, god or force whose original nature is immaterial. In its religious context the word is used to mean the descent from Heaven of a god, or divine being in human/animal form on Earth.",definition of the word embodied
<dbpedia:Austro-Hungarian_North_Pole_Expedition>,Austro-Hungarian North Pole Expedition,"The Austro-Hungarian North Pole Expedition was an expedition that ran from 1872–74 and discovered Franz-Josef Land. According to Julius von Payer, one of the leaders, its purpose was to find the north-east passage. It actually explored the area northwest of Novaya Zemlya. According to the other leader, Karl Weyprecht, the North Pole was a secondary target. The estimated total costs of 175,000 florins were financed by Austro-Hungarian nobles.",how did the austro hungarians discover franz josef land
<dbpedia:Aello>,Aello,"Aello (/ˈeɪəloʊ/; Ancient Greek: Ἀελλώ, Aellō) in Greek mythology was one of the Harpy sisters who would abduct people and torture them on their way to Tartarus.",who was aello in greek mythology
<dbpedia:Jane_Bee>,Jane Bee,"Jane Bee is the name of a fictional character, the protagonist of several murder mystery novels by the Canadian author Douglas Whiteway (under the penname C. C. Benison).",what is joan bee
<dbpedia:Big_East_Conference_(1979–2013)>,Big East Conference (1979–2013),"The Big East Conference was a collegiate athletics conference that consisted of as many as 16 universities in the eastern half of the United States from 1979 to 2013. The conference's members participated in 24 NCAA sports. Three members had football programs but were not Big East football schools: Notre Dame football was independent while Georgetown and Villanova competed in the Football Championship Subdivision. Another five schools—DePaul, Marquette, Seton Hall, St.",what is the big east conference
<dbpedia:International_Polar_Year>,International Polar Year,"The International Polar Year (or IPY) is a collaborative, international effort researching the polar regions.  Karl Weyprecht, an Austro-Hungarian naval officer, motivated the endeavor, but died before it first occurred in 1882–1883.  Fifty years later (1932–1933) a second IPY occurred.  The International Geophysical Year was inspired by the IPY and occurred 75 years after the first IPY (1957–58).The third International Polar Year has ended, having begun in 2007, and continued until 2009.",why is it called ipy
<dbpedia:Vampire_literature>,Vampire literature,"Vampire literature covers the spectrum of literary work concerned principally with the subject of vampires. The literary vampire first appeared in 18th century poetry, before becoming one of the stock figures of gothic fiction with the publication of Polidori's The Vampyre (1819), which was inspired by the life and legend of Lord Byron.",who was the first vampire
<dbpedia:International_Geophysical_Year>,International Geophysical Year,"The International Geophysical Year (IGY; French: Année géophysique internationale) was an international scientific project that lasted from July 1, 1957, to December 31, 1958.  It marked the end of a long period during the Cold War when scientific interchange between East and West had been seriously interrupted. Joseph Stalin's death in 1953 opened the way for this new era of collaboration.",what was the igy in science
<dbpedia:Sketchpad>,Sketchpad,"Sketchpad (aka Robot Draftsman) was a revolutionary computer program written by Ivan Sutherland in 1963 in the course of his PhD thesis, for which he received the Turing Award in 1988, and the Kyoto Prize in 2012.  It pioneered the way for human–computer interaction (HCI). Sketchpad is considered to be the ancestor of modern computer-aided design (CAD) programs as well as a major breakthrough in the development of computer graphics in general.",what does sketchpad stand for
<dbpedia:List_of_military_writers>,List of military writers,"The following is a list of military writers, alphabetical by last name:",military writer
<dbpedia:Jack_Cole_(artist)>,Jack Cole (artist),"Jack Ralph Cole (December 14, 1914 – August 13, 1958) was an American cartoonist best known for creating the comedic superhero Plastic Man, and his cartoons for Playboy magazine.He was posthumously inducted into the comic book industry's Jack Kirby Hall of Fame in 1991 and the Will Eisner Award Hall of Fame in 1999.",what was jack coles best known for
<dbpedia:USS_R-14_(SS-91)>,USS R-14 (SS-91),"USS R-14 (SS-91) was an R-class coastal and harbor defense submarine of the United States Navy. Her keel was laid down by the Fore River Shipbuilding Company, in Quincy, Massachusetts on 6 November 1918. She was launched on 10 October 1919 sponsored by Ms. Florence L. Gardner and commissioned on 24 December 1919, with Lieutenant Vincent A. Clarke, Jr., in command.",what year did uss r14 start
