_id,title,text,query
<dbpedia:Caffeine>,Caffeine,"Caffeine is a central nervous system (CNS) stimulant of the methylxanthine class of psychoactive drugs. It is the world's most widely consumed psychoactive drug, but unlike many other psychoactive substances, it is legal and unregulated in nearly all parts of the world.  It is a bitter, white crystalline purine, a methylxanthine alkaloid, and thus closely related chemically to the adenine and guanine contained in deoxyribonucleic acid (DNA) and ribonucleic acid (RNA).",what is caffeine
<dbpedia:Clark_Kent>,Clark Kent,"Clark Joseph Kent is a fictional character appearing in American comic books published by DC Comics. Created by Jerry Siegel and Joe Shuster, he debuted in Action Comics #1 (June 1938) and serves as the civilian and secret identity of the superhero Superman.Over the decades there has been considerable debate as to which personality the character identifies with most.",who is clark kent
<dbpedia:Checksum>,Checksum,"A checksum or hash sum is a small-size datum from a block of digital data for the purpose of detecting errors which may have been introduced during its transmission or storage.  It is usually applied to an installation file after it is received from the download server.  By themselves checksums are often used to verify data integrity, but should not be relied upon to also verify data authenticity.",what does hash sum mean
<dbpedia:Cash_register>,Cash register,"A cash register, also referred to as a till in the United Kingdom and other Commonwealth countries, is a mechanical or electronic device for registering and calculating transactions.  It is usually attached to a drawer for storing cash and other valuables. The cash register is also usually attached to a printer, that can print out receipts for record keeping purposes.",what is a cash register
<dbpedia:Charles_I_of_England>,Charles I of England,"Charles I (19 November 1600 – 30 January 1649) was monarch of the three kingdoms of England, Scotland, and Ireland from 27 March 1625 until his execution in 1649.Charles was the second son of King James VI of Scotland, but after his father inherited the English throne in 1603, he moved to England, where he spent much of the rest of his life. He became heir apparent to the English, Irish and Scottish thrones on the death of his elder brother, Henry Frederick, Prince of Wales, in 1612.",when was charles ii killed
<dbpedia:Carinatae>,Carinatae,"This article is about bird taxonomy; for the topic in pottery and glassware design, see Carinate.Carinatae is the group of all birds and their extinct relatives to possess a keel, or ""carina"", on the underside of the breastbone used to anchor large flight muscles.",what is a carinatae
<dbpedia:Cocktail>,Cocktail,"When used to refer to any generic alcoholic mixed drink, cocktail may mean any beverage that contains three or more ingredients if at least one of them contains alcohol.",what is a cocktail drink
<dbpedia:Centaur>,Centaur,"A centaur (/ˈsɛntɔːr/; Greek: Κένταυρος, Kéntauros, Latin: centaurus) or hippocentaur is a mythological creature with the upper body of a human and the lower body of a horse.In early Attic and Beotian vase-paintings (see below), they are depicted with the hindquarters of a horse attached to them; in later renderings centaurs are given the torso of a human joined at the waist to the horse's withers, where the horse's neck would be.This half-human and half-horse composition has led many writers to treat them as liminal beings, caught between the two natures, embodied in contrasted myths, both as the embodiment of untamed nature, as in their battle with the Lapiths (their kin), or conversely as teachers, like Chiron.The centaurs were usually said to have been born of Ixion and Nephele (the cloud made in the image of Hera).",what is a centaur
<dbpedia:Color_blindness>,Color blindness,"Color blindness, or color vision deficiency, is the inability or decreased ability to see color, or perceive color differences, under normal lighting conditions. Color blindness affects a significant percentage of the population. There is no actual blindness but there is a deficiency of color vision. The most usual cause is a fault in the development of one or more sets of retinal cones that perceive color in light and transmit that information to the optic nerve.",definition of color blindness
<dbpedia:Family_International>,Family International,"The Family International, formed as the Children of God (COG), renamed Family of Love and later The Family, is a new religious movement started in 1968 in Huntington Beach, California, United States that is called a cult by academics such as Benjamin Beit-Hallahmi and John Huxley.",how the family international movement originated
<dbpedia:Camille_Pissarro>,Camille Pissarro,"Camille Pissarro (French: [kamij pisaʁo]; 10 July 1830 – 13 November 1903) was a Danish-French Impressionist and Neo-Impressionist painter born on the island of St Thomas (now in the US Virgin Islands, but then in the Danish West Indies). His importance resides in his contributions to both Impressionism and Post-Impressionism. Pissarro studied from great forerunners, including Gustave Courbet and Jean-Baptiste-Camille Corot.",who was camille pissarro
<dbpedia:Constantine_the_Great>,Constantine the Great,"Constantine the Great (Latin: Flavius Valerius Aurelius Constantinus Augustus; Greek: Κωνσταντίνος ὁ Μέγας; 27 February c. 272 AD – 22 May 337 AD), also known as Constantine I or Saint Constantine (in the Orthodox Church as Saint Constantine the Great, Equal-to-the-Apostles), was a Roman Emperor from 306 to 337 AD of Illyrian ancestry. Constantine was the son of Flavius Valerius Constantius, a Roman army officer, and his consort Helena.",how old was constinent the great
<dbpedia:Commodore_(rank)>,Commodore (rank),"Commodore is a naval rank used in many navies that is superior to a navy captain, but below a rear admiral.",what rank is a commodore?
<dbpedia:Cuitláhuac>,Cuitláhuac,"Cuitláhuac (Spanish pronunciation: [kwiˈtɬawak]) (c. 1476 – 1520)  or Cuitláhuac (in Spanish orthography; Nahuatl: Cuitlāhuac, Nahuatl pronunciation: [kʷiˈt͡ɬaːwak], honorific form Cuitlahuatzin) was the 10th tlatoani (ruler) of the Aztec city of Tenochtitlan for 80 days during the year Two Flint (1520).Cuitláhuac was the eleventh son of the ruler Axayacatl and a younger brother of Moctezuma II, the previous ruler of Tenochtitlan.",what does cuitláhuac mean in spanish
