_id,title,text,query
<dbpedia:Seine>,Seine,"The Seine (/seɪn/ SAYN; French: La Seine, pronounced: [la sɛːn]) is a 776-kilometre (482 mi) long river and an important commercial waterway within the Paris Basin in the north of France. It rises at Source-Seine, 30 kilometres (19 mi) northwest of Dijon in northeastern France in the Langres plateau, flowing through Paris and into the English Channel at Le Havre (and Honfleur on the left bank). It is navigable by ocean-going vessels as far as Rouen, 120 kilometres (75 mi) from the sea.",what is seine
<dbpedia:Southwark>,Southwark,"Southwark (/ˈsʌðərk/ SUDH-ərk) is a district of Central London and part of the London Borough of Southwark. Situated 1.5 miles (2.4 km) east of Charing Cross, it forms one of the oldest parts of London and fronts the River Thames to the north. It historically formed an ancient borough in the county of Surrey, made up of a number of parishes, which increasingly came under the influence and jurisdiction of the City of London.",where is southwark
<dbpedia:Fortune-telling>,Fortune-telling,Fortune-telling is the practice of predicting information about a person's life. The scope of fortune-telling is in principle identical with the practice of divination.,what is fortune-telling
<dbpedia:Bremsstrahlung>,Bremsstrahlung,"Bremsstrahlung (German pronunciation: [ˈbʁɛmsˌʃtʁaːlʊŋ], from bremsen ""to brake"" and Strahlung ""radiation"", i.e. ""braking radiation"" or ""deceleration radiation"") is electromagnetic radiation produced by the deceleration of a charged particle when deflected by another charged particle, typically an electron by an atomic nucleus. The moving particle loses kinetic energy, which is converted into a photon, thus satisfying the law of conservation of energy.",what is a bremsstrahlung
<dbpedia:Clathrate_hydrate>,Clathrate hydrate,"Clathrate hydrates (or gas clathrates, gas hydrates, clathrates, hydrates, etc.)are crystalline water-based solids physically resembling ice, in which small non-polar molecules (typically gases) or polar molecules with large hydrophobic moieties are trapped inside ""cages"" of hydrogen bonded, frozen water molecules.  In other words, clathrate hydrates are clathrate compounds in which the host molecule is water and the guest molecule is typically a gas or liquid.",what is a clathrate hydrate
<dbpedia:Old_Italic_script>,Old Italic script,Old Italic is any of several now extinct alphabet systems used on the Italian Peninsula in ancient times for various Indo-European languages (predominantly Italic) and non-Indo-European (e.g. Etruscan) languages.,what is the oldest italian alphabet
<dbpedia:Passed_ball>,Passed ball,"In baseball, a catcher is charged with a passed ball when he fails to hold or control a legally pitched ball that, with ordinary effort, should have been maintained under his control, and, as a result of this loss of control, the batter or a runner on base advances.",pass ball definition baseball
<dbpedia:Rolemaster>,Rolemaster,"Rolemaster is a role-playing game published by Iron Crown Enterprises. Rolemaster has come in four separate editions. The third edition, first published in 1995, is also known as the Rolemaster Standard System (or RMSS for short).  There are two editions currently in production.  Rolemaster Fantasy Roleplaying (or RMFRP) was first published in 1999 as a reorganized edition of RMSS, and is largely compatible with that edition.",what is the rolemaster system
<dbpedia:Belgian_euro_coins>,Belgian euro coins,"Belgian euro coins feature only a single design for all eight coins: the portrait or effigy of the incumbent King of the Belgians. Previously, all Belgian euros depicted King Albert II of the Belgians and his royal monogram. Current coins depict King Philippe. Also part of the design by Jan Alfons Keustermans are the 12 stars of the EU and the year of imprint.",what currency is belgium
<dbpedia:Vitamin_B6>,Vitamin B6,"Vitamin B6 refers to a group of chemically very similar compounds which can be interconverted in biological systems. Vitamin B6 is part of the vitamin B complex group, and its active form, Pyridoxal 5'-phosphate (PLP) serves as a cofactor in many enzyme reactions in amino acid, glucose, and lipid metabolism.",vitamins that make up b6
<dbpedia:Wank_(mountain)>,Wank (mountain),"The Wank (German pronunciation: [ˈvaŋk]) is a mountain in southern Germany, situated in the Loisach valley close to the Austrian border in the southwestern Ester Mountains range near Garmisch-Partenkirchen. It rises from about 700 metres (2,300 ft) above mean sea level up to 1,780 metres (5,840 ft) at the summit. The mountain is crowned by a grassy summit which offers spectacular views over Garmisch-Partenkirchen and the surrounding region.",how high is the ank
<dbpedia:Rhyolite>,Rhyolite,"Rhyolite is an igneous, volcanic rock, of felsic (silica-rich) composition (typically > 69% SiO2—see the TAS classification). It may have any texture from glassy to aphanitic to porphyritic. The mineral assemblage is usually quartz, sanidine and plagioclase (in a ratio > 2:1—see the QAPF diagram). Biotite and hornblende are common accessory minerals. It is the extrusive equivalent  to granite.",what is rhyolite
<dbpedia:Dicotyledon>,Dicotyledon,"The dicotyledons, also known as dicots (or more rarely dicotyls), were one of the two groups into which all the flowering plants or angiosperms were formerly divided. The name refers to one of the typical characteristics of the group, namely that the seed has two embryonic leaves or cotyledons. There are around 200,000 species within this group. The other group of flowering plants were called monocotyledons or monocots, typically having one cotyledon.",what is a dicotyledon
<dbpedia:Taos_Pueblo>,Taos Pueblo,"Taos Pueblo (or Pueblo de Taos) is an ancient pueblo belonging to a Tiwa-speaking Native American tribe of Puebloan people. It lies about 1 mile (1.6 km) north of the modern city of Taos, New Mexico, USA. The pueblos are considered to be one of the oldest continuously inhabited communities in the United States. This has been designated a UNESCO World Heritage Site.Taos Pueblo is a member of the Eight Northern Pueblos, whose people speak two variants of the Tanoan language.",where is pueblo de taos new mexico
"<dbpedia:Fort_Worth,_Texas>","Fort Worth, Texas","Fort Worth is the 16th-largest city in the United States and the fifth-largest city in the state of Texas. The city is located in North Central Texas and covers nearly 350 square miles (910 km2) in Tarrant, Denton, Parker, and Wise counties—serving as the seat for Tarrant County. According to the 2014 census estimates, Fort Worth has a population of 812,238.",ft worth texas what county is it
<dbpedia:Breadfruit>,Breadfruit,"Breadfruit (Artocarpus altilis) is a species of flowering tree in the mulberry family (Moraceae) originating in the South Pacific and that was eventually spread to the rest of Oceania. British and French navigators introduced a few Polynesian seedless varieties to Caribbean islands during the late 18th century and today it is grown in some 90 countries throughout South and Southeast Asia, the Pacific Ocean, the Caribbean, Central America and Africa.",what is breadfruit
<dbpedia:Surrealist_automatism>,Surrealist automatism,"Automatism has taken on many forms: the automatic writing and drawing initially (and still to this day) practiced by surrealists can be compared to similar, or perhaps parallel phenomena, such as the non-idiomatic improvisation.Surrealist automatism is different from mediumistic automatism, from which the term was inspired. Ghosts, spirits or the like are not purported to be the source of surrealist automatic messages.",what type of ideas are used by the surrealists?
<dbpedia:Harry_Palmer>,Harry Palmer,"Harry Palmer is the protagonist of a number of films based on the unnamed main character from the spy novels written by Len Deighton. Michael Caine played Harry Palmer in three films based on the four published novels featuring this character, and also later in two films not based on Len Deighton's novels.",who played harry palermo in many films
<dbpedia:German_euro_coins>,German euro coins,"German euro coins have three separate designs for the three series of coins. The 1-cent, 2-cent and 5-cent coins were designed by Rolf Lederbogen, the design for the 10-cent, 20-cent and 50-cent coins is by Reinhard Heinsdorff and the 1 and 2 euro coins were done by Heinz Hoyer and Sneschana Russewa-Hoyer.",what are the different types of german dollar coins
<dbpedia:Robert_Ludlum>,Robert Ludlum,"Robert Ludlum (May 25, 1927 – March 12, 2001) was an American author of 27 thriller novels. The number of copies of his books in print is estimated between 290 million and 500 million. They have been published in 33 languages and 40 countries. Ludlum also published books under the pseudonyms Jonathan Ryder and Michael Shepherd.",who wrote the book the wolf
"<dbpedia:New_Haven,_Connecticut>","New Haven, Connecticut","New Haven, in the U.S. state of Connecticut, is the principal municipality in Greater New Haven, which had a total population of 862,477 in 2010. It is located on New Haven Harbor on the northern shore of the Long Island Sound in New Haven County, which in turn comprises the outer limits of the New York metropolitan area.  It is the second-largest city in Connecticut (after Bridgeport), with a population of 129,779 people as of the 2010 United States Census.",where is new haven?
