_id,title,text,query
<dbpedia:Kochi>,Kochi,"Kochi ([koˈtʃːi ]), also known as Cochin, is a major port city on the south west coast of India by the Laccadive Sea and is part of the district of Ernakulam in the state of Kerala. Kochi is often called Ernakulam, which refers to the mainland part of the city. In Kerala, the corporation of Kochi (pop. 601,574) is the second largest city and is part of an extended metropolitan region (pop. 2.1 million), which is the largest urban agglomeration in the state.",where is kochin in india
<dbpedia:Rhubarb>,Rhubarb,"Rhubarb (Rheum rhabarbarum) is a species of plant in the family Polygonaceae. It is a herbaceous perennial growing from short, thick rhizomes. It produces large leaves that are somewhat triangular, with long fleshy stalks and small flowers grouped in large compound leafy greenish-white to rose-red inflorescences.In culinary use, fresh raw leaf stalks (petioles) are crisp (similar to celery) with a strong, tart taste.",what is rhubarb
<dbpedia:Apricot>,Apricot,"An apricot is a fruit or the tree that bears the fruit of several species in the genus Prunus (stone fruits). Usually, an apricot tree is from the species P. armeniaca, but the species P. brigantina, P. mandshurica, P. mume, and P. sibirica are closely related, have similar fruit, and are also called apricots.",what are apricots
<dbpedia:Geography_of_Malta>,Geography of Malta,"The geography of Malta is dominated by water. Malta is an archipelago of coralline limestone, located in the Mediterranean Sea, approximately 93 kilometres south of Sicily, Italy, and nearly 300 km north (Libya) and northeast (Tunisia) of Africa. Although Malta is situated in Europe, it is located farther south than African Tunis, capital of Tunisia, Algiers, capital of Algeria, Tangier in Morocco and also Aleppo in Syria, and Mosul in Iraq in the Middle East.",what geography is malta in
<dbpedia:English_plurals>,English plurals,"English nouns are inflected for grammatical number, meaning that if they are of the countable type, they generally have different forms for singular and plural. This article discusses the variety of ways in which English plural nouns are formed from the corresponding singular forms, as well as various issues concerning the usage of singulars and plurals in English.",what is the plural in english
<dbpedia:Keyboardist>,Keyboardist,"A keyboardist is a musician who plays keyboard instruments. Until the early 1960s musicians who played keyboards were generally classified as either pianists or organists.  Since the mid-1960s, a plethora of new musical instruments with keyboards have come into common usage, requiring a more general term for a person who plays them.",what is keyboardist
<dbpedia:Demographics_of_Guyana>,Demographics of Guyana,"This article is about the demographic features of Guyana, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.Guyana‍ '​s population (Guyanese people) is made up of five main ethnic groups: Amerindians, Africans, Indians, Europeans, and Chinese.",what is the population in guyana
<dbpedia:Örnsköldsvik_Municipality>,Örnsköldsvik Municipality,"Örnsköldsvik Municipality (Örnsköldsviks kommun) is one of Sweden's 290 municipalities, in Västernorrland County in northern Sweden. Its seat is in the town Örnsköldsvik. The present municipality was created in 1971 by the amalgamation of the City of Örnsköldsvik with seven former rural municipalities.",where is rnsköldsvik
<dbpedia:Thiruvananthapuram>,Thiruvananthapuram,"Thiruvananthapuram (Malayalam Tiruvaṉantapuram, IPA: [t̪iruʋənən̪t̪əpurəm]), also known as Trivandrum, is the capital city of the Indian state of Kerala. It is the largest and the most populous city in Kerala and the fifth largest urban agglomeration in Kerala. It is on the west coast of India near the extreme south of the mainland. Referred to by Mahatma Gandhi as the ""evergreen city of India"", it is characterised by its undulating terrain of low coastal hills and busy commercial alleys.",what region is thiruvananthapuram in
<dbpedia:Geography_of_Andorra>,Geography of Andorra,"Andorra is a small, landlocked country in southwestern Europe, located in the eastern Pyrenees mountain range and bordered by Spain and France. With an area of 468 km², it is the sixth smallest country in Europe and also the largest of the European microstates.Andorra consists predominantly of rugged mountains, the highest being the Coma Pedrosa at 2,942 metres (9,652 ft), and the average elevation of Andorra is 1,996 metres (6,549 ft).",where is andorra in europe
<dbpedia:Geography_of_the_Maldives>,Geography of the Maldives,"See also Atolls of the Maldives for an in-depth description of the atolls.Maldives is a country of South Asia, situated in the Indian Ocean, south-southwest of India. It consists of approximately 1,190 coral islands grouped in a double chain of 26 atolls, spread over roughly 90,000 square kilometers, making this one of the most disparate countries in the world.",where is maldives
<dbpedia:Geography_of_Malawi>,Geography of Malawi,Malawi is a landlocked country  in southeastern Africa. It is wholly within the tropics; from about 9°30S at its northernmost point to about 17°S at the southernmost tip. The country occupies a thin strip of land between Zambia and Mozambique protruding southwards into Mozambique along the valley of the Shire River. In the north and north east it also shares a border with Tanzania. Malawi  is connected by rail to the Mozambican ports of Nacala and Beira.,where is malawi
<dbpedia:Calamondin>,Calamondin,"Calamondin (× Citrofortunella microcarpa or × Citrofortunella mitis) is an important citrofortunella, meaning that it is an intergenetic hybrid between a member of the genus citrus (in this case probably the mandarin orange) and the kumquat belonging to Fortunella.Calamondin is used mainly as an ornamental tree, rather than for food, although the fruit is edible.",what is calamondin
<dbpedia:History_of_Swaziland>,History of Swaziland,"Artifacts indicating human activity dating back to the early Stone Age 5–3000 years ago have been found in the Kingdom of Swaziland. Prehistoric rock art paintings date from ca. 25,000 B.C. and continuing up to the 19th century can be found in various places around the country.The earliest known inhabitants of the region were Khoisan hunter-gatherers. They were largely replaced by the Bantu tribes during Bantu migrations who hailed from the Great Lakes regions of eastern and central Africa.",who were the swaziland people before humans
<dbpedia:Azeotrope>,Azeotrope,"An azeotrope or a constant boiling mixture is a mixture of two or more liquids whose proportions cannot be altered by simple distillation. This happens because, when an azeotrope is boiled, the vapour has the same proportions of constituents as the unboiled mixture.Because their composition is unchanged by distillation, azeotropes are also called (especially in older texts) constant boiling mixtures.",what is azeotrope
<dbpedia:History_of_Guyana>,History of Guyana,"The recorded history of Guyana can be dated back to 1499, when Alonso de Ojeda`s first expedition arrived from Spain at the Essequibo river. The history of Guyana has been shaped by the participation of many national and ethnic groups, as well as the colonial policies of the Spanish, French, Dutch and British. The slave rebellions in 1763 and 1823 were seminal moments in the nation's history.",when was the first guinda
<dbpedia:Kingston_upon_Hull>,Kingston upon Hull,"Hull, officially Kingston upon Hull (/ˌkɪŋstən əpɒn ˈhʌl/ KING-stən ə-pon HUL, local /ˈhʊl/), is a city and unitary authority in the East Riding of Yorkshire, England. It lies on the River Hull at its junction with the Humber estuary, 25 miles (40 km) inland from the North Sea, with a population of 257,710 (mid-2014 est.).The town of Hull was founded late in the 12th century. The monks of Meaux Abbey needed a port where the wool from their estates could be exported.",where is hull ireland
<dbpedia:History_of_Rwanda>,History of Rwanda,"Human occupation of Rwanda is thought to have begun shortly after the last ice age. By the 16th century, the inhabitants had organized into a number of kingdoms. In the 19th century, Mwami (king) Rwabugiri of the Kingdom of Rwanda conducted a decades-long process of military conquest and administrative consolidation that resulted in the kingdom coming to control most of what is now Rwanda.",where did the rwandan civilization start
